,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1996-11-30,0.05757073676150181,1.4179725186757306,0.05535256006046688,1.50029011810665
1996-12-31,-0.009819825670824534,1.404048275736315,-0.01380059152782082,1.479585227013434
1997-01-31,0.02928828840333947,1.4451704465682917,0.03087167942523958,1.5252625078241129
1997-02-28,0.014707377143562822,1.4664251133627026,0.011882750988006601,1.5433868223959293
1997-03-31,-0.020007611292179452,1.4370854497054515,-0.02396247088909149,1.5064034605936594
1997-04-30,0.025755111933459814,1.4740977463205618,0.026208366751670844,1.545883834964884
1997-05-31,0.05181451861811533,1.5504774114422104,0.05734094512462622,1.6345262751146523
1997-06-30,0.03483654131369709,1.6044906818418712,0.034813056707382196,1.6914291310199248
1997-07-31,0.05370102673799468,1.6906534788483247,0.061638512372970536,1.7956863064402993
1997-08-31,-0.019221179380180232,1.6581571250616554,-0.02436072182655336,1.7519420918413562
1997-09-30,0.0325757585680408,1.7121728512355405,0.04013347697257994,1.8222536194415646
1997-10-31,-0.03820015414460034,1.6467675843961431,-0.0324677218198776,1.7630891958402708
1997-11-30,0.026292787919549494,1.6900656952454598,0.02688964188098909,1.8104980329206568
1997-12-31,0.00432220662011896,1.6973705083818857,0.00867817723751068,1.8262098557385067
1998-01-31,0.007126024355728008,1.7094660119653096,-0.002433503270149229,1.8217657680825883
1998-02-28,0.062242010728464275,1.8158666138219994,0.060308216214180005,1.9316332119157045
1998-03-31,0.02888028426451016,1.8683093578156122,0.03833965611457822,2.0056913650000507
1998-04-30,-0.001783864055953485,1.8649765479068035,0.0027869624530007966,2.011281151526614
1998-05-31,-0.009028069003031547,1.8481394109432652,-0.014770383487442534,1.9815737576175008
1998-06-30,0.009458208838750396,1.8656194994550919,0.0037244954508935664,1.9889541200633571
1998-07-31,-0.03038906179277606,1.8089250732043431,-0.03629222893714903,1.916770541792532
1998-08-31,-0.09564996994565797,1.6359014443184006,-0.10469659304618832,1.7160911964155574
1998-09-30,0.033819228597379035,1.6912263692265872,0.04360018813610081,1.790913095437982
1998-10-31,0.04868765306357137,1.7735682119434548,0.06421256482601168,1.9059122186765467
1998-11-30,0.03346521899712104,1.8329210605624748,0.035960121989250186,1.9744490545609579
1998-12-31,0.022352831810766582,1.8738920367516398,0.012895782828330994,1.9999111207741793
1999-01-31,0.009663260114043452,1.8919999429284056,-0.0017443847846224927,1.9964225062445036
1999-02-28,-0.013002289523499636,1.8673996118920055,-0.011776075301417317,1.9729124844775239
1999-03-31,0.005084598603147166,1.8768945893501492,0.01064703747095814,1.9939181576266773
1999-04-30,0.0543271306118429,1.978860886850436,0.0791407998940106,2.1517184355444443
1999-05-31,0.004636645002141775,1.988036162291385,-0.0012583620031595625,2.149010794823657
1999-06-30,0.023757323820201157,2.035266581165211,0.027523517371645972,2.2081591307668407
1999-07-31,-0.017869571762566247,1.9988972389371267,-0.021592067863175017,2.1604804089626333
1999-08-31,-0.01259080539533115,1.9737295127964045,-0.013853857260264321,2.1305494217632672
1999-09-30,-0.028195139739896645,1.918079933374352,-0.029556941248461612,2.0675768976772666
1999-10-31,0.0060559502393619825,1.9296957300059858,0.011749540343142977,2.0918699758490757
1999-11-30,-0.0024995465880045084,1.9248723656281623,-0.005566626610142172,2.080225316776557
1999-12-31,0.024293650012520946,1.9716345411975063,0.027763804350749096,2.1379802854770165
2000-01-31,-0.03190540981112161,1.908728733162837,-0.04146799962677642,2.0493225197968004
2000-02-29,-0.03330020267612975,1.8451676794947622,-0.04704920962423146,1.9529035149752225
2000-03-31,0.07437162933300327,1.9823958062113844,0.07540409900471118,2.1001604449650624
2000-04-30,0.010940821973885568,2.0040848458089204,0.018074788301589477,2.138120400407178
2000-05-31,0.012243188211052329,2.0286212337670766,0.013717540825505652,2.16745015428961
2000-06-30,-0.0005104933594415166,2.0275856360984164,-0.023711888794879968,2.1160558172626494
2000-07-31,-0.009337574446130195,2.008652904275443,-0.00028656399250030827,2.115449431859301
2000-08-31,0.02806535422771836,2.0650264595544683,0.038454939961433385,2.196798912752899
2000-09-30,-0.01192539330735119,2.040400206834194,-0.008801968336105349,2.177462758282057
2000-10-31,0.01580863830185232,2.0726561556950607,0.022000485432600067,2.2253679959756707
2000-11-30,-0.01670219436892098,2.0380382497227014,-0.014149728173505294,2.193879643746597
2000-12-31,0.01933136967877087,2.0774363205475663,0.04217284894037151,2.286401798555678
2001-01-31,0.03553587936310215,2.1512598470190714,0.023767700133693396,2.3407443108888866
2001-02-28,-0.010395030340621468,2.1288974356387476,-0.012590037188520486,2.3112742529659775
2001-03-31,-0.025276535751751598,2.0750862834950126,-0.02314970791932366,2.2577689290883622
2001-04-30,0.022523545583914808,2.121824583991869,0.040525808012035196,2.3492668392441356
2001-05-31,0.01664911054421874,2.1571510760461905,0.017790507488174886,2.391061488539429
2001-06-30,-0.005450000875171207,2.1453946007938622,-0.014082377639489904,2.357389657698576
2001-07-31,0.008608830478649264,2.163863939221906,0.003986174464225767,2.366786624154324
2001-08-31,-0.006916404263617077,2.1488977814467844,-0.017184589147567743,2.3261143684182732
2001-09-30,-0.05184517034288594,2.0374878099182263,-0.06739796543121335,2.1693389926265696
2001-10-31,0.007911183584729989,2.053606750034139,0.014742701948283907,2.201320910819654
2001-11-30,0.05156489318182978,2.159500762737134,0.059502831357205924,2.3323057377392464
2001-12-31,0.014301889491721,2.190385704003088,0.01801223502663556,2.3743157768413767
2002-01-31,0.001414564654783379,2.1934841462003134,0.007005741553647183,2.3909496195406743
2002-02-28,0.006637314304250313,2.208042989900035,0.006503025808977699,2.406498026624513
2002-03-31,0.021531354794583454,2.2555851469172654,0.030932752149445672,2.480937633630219
2002-04-30,-0.007979656229022546,2.2375863528495765,-0.01727561962604523,2.4380778987556826
2002-05-31,0.004561669629881403,2.2477934825596075,-0.0026208217144012462,2.431688131257222
2002-06-30,-0.036924842319972555,2.164794062648232,-0.041030284285545345,2.3319152759379516
2002-07-31,-0.04677325480219799,2.063539598361701,-0.06453319394564772,2.181429335171029
2002-08-31,0.004033510032764909,2.0718629060347005,0.006673307470962494,2.1959866838508026
2002-09-30,-0.050009204952092566,1.968250689334173,-0.07072679979900723,2.040671573300801
2002-10-31,0.029575862282077935,2.026463400658525,0.03562614018331745,2.1133728248393266
2002-11-30,0.03899131380433132,2.1054778710265944,0.05706722103431078,2.2339771389623384
2002-12-31,-0.02533135478034665,2.0521432640934507,-0.028692351010983108,2.169879082740719
2003-01-31,-0.01637185143624726,2.0185458794478173,-0.022295953146743038,2.1214995603778344
2003-02-28,-0.012680635846601132,1.9929494342108822,-0.016166389817982976,2.087202571486087
2003-03-31,0.006418932184058921,2.00574204147534,0.002266395755600969,2.0919329985351824
2003-04-30,0.04551355549072175,2.097030493180102,0.06143059837818144,2.2204416944022625
2003-05-31,0.04900132212257955,2.199787759877292,0.05909782767295838,2.351664975015899
2003-06-30,0.007909317895825602,2.2171865805735074,0.005499270081520085,2.364597415854763
2003-07-31,0.010695877574873032,2.2409013367999733,0.020192693170922888,2.412345005945875
2003-08-31,0.023309119796785585,2.293134774512221,0.027348042837905116,2.4783179205082893
2003-09-30,-0.006982985398613516,2.2771218478647492,-0.009952858120025276,2.4536515738691542
2003-10-31,0.0354596688000539,2.3578678344074,0.04990079714007589,2.5760907433092264
2003-11-30,0.018745491538575663,2.4020672259463636,0.013231364616834778,2.6101759392200035
2003-12-31,0.024386271730505657,2.4606446900332335,0.037486160537636155,2.70802141350908
2004-01-31,0.013985689418947102,2.49505850243842,0.013951409385498773,2.7458021288736423
2004-02-29,0.014989013717833583,2.532456968558267,0.017702264970992174,2.7944090457168778
2004-03-31,0.00047621085024786655,2.53366295204448,-0.002568435265248513,2.787231786978329
2004-04-30,0.0016473281071955985,2.537836726239543,-0.013664366595773579,2.749146030053664
2004-05-31,0.007791388162672995,2.557609997267163,0.011084408399118364,2.779618687399594
2004-06-30,0.018682662408072266,2.605392961417616,0.023155614436860074,2.84398246600651
2004-07-31,-0.021930293929370487,2.5482559279722143,-0.02516914191453353,2.772401867717147
2004-08-31,0.003256819165747973,2.5565551367176655,0.001311038322599516,2.7760365928113706
2004-09-30,0.01622168286362556,2.598026763368872,0.01827948001533628,2.8267810982315082
2004-10-31,0.011243442467685678,2.627237527812318,0.014983487912858143,2.869136138649156
2004-11-30,0.034554045623268755,2.7180192132115084,0.042846315529241986,2.9920680509420685
2004-12-31,0.026829630729354625,2.7909426650172646,0.02591532611276998,3.0696084702338324
