Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1986-12-31,-0.033454569160997774,1.481982924417109,-0.033454569160997774,1.481982924417109,-0.031914285714285735,1.506786111142398
1987-01-31,0.1421985204081633,1.6927187035393847,0.1421985204081633,1.6927187035393847,0.1374489795918368,1.7138923245820725
1987-02-28,0.06212160714285716,1.7978731098440248,0.06212160714285716,1.7978731098440248,0.0632,1.8222103194956594
1987-03-31,0.02511779761904762,1.8430317227618147,0.02511779761904762,1.8430317227618147,0.02521224489795918,1.8681523323263725
1987-04-30,-0.018364292328042327,1.809185749435161,-0.018364292328042327,1.809185749435161,-0.017067346938775506,1.8362679283360757
1987-05-31,0.010052268518518509,1.8273721703883605,0.010052268518518509,1.8273721703883605,0.008112244897959175,1.851164183469006
1987-06-30,0.0376430886243386,1.8961601029479396,0.0376430886243386,1.8961601029479396,0.037342857142857115,1.920291943120263
1987-07-31,0.054782972883597895,2.0000373904506965,0.054782972883597895,2.0000373904506965,0.0540734693877551,2.0241287907221293
1987-08-31,0.03476282738095236,2.0695643450103844,0.03476282738095236,2.0695643450103844,0.03605102040816325,2.0971006990652037
1987-09-30,-0.013063740079365053,2.0425280943296475,-0.013063740079365053,2.0425280943296475,-0.013287755102040805,2.069234938551707
1987-10-31,-0.26242980921855924,1.5065078362111706,-0.26242980921855924,1.5065078362111706,-0.25963877551020403,1.5319813128632092
1987-11-30,-0.0599164194139194,1.4162432808463858,-0.0599164194139194,1.4162432808463858,-0.061548979591836715,1.4376894263027162
1987-12-31,0.09254787545787543,1.5473135876202102,0.09254787545787543,1.5473135876202102,0.09163469387755102,1.5694316567729576
1988-01-31,0.02292002747252748,1.5827780575570805,0.02292002747252748,1.5827780575570805,0.025861224489795914,1.6100190811701556
1988-02-29,0.07046529304029303,1.6943089772005857,0.07046529304029303,1.6943089772005857,0.06790612244897959,1.71934923404129
1988-03-31,0.0028918223443223576,1.6992086177590404,0.0028918223443223576,1.6992086177590404,-0.000783673469387741,1.7180018256619596
1988-04-30,0.008862223748473739,1.7142673847249557,0.008862223748473739,1.7142673847249557,0.00976938775510203,1.7347856516608242
1988-05-31,-0.004574722222222249,1.7064250876252236,-0.004574722222222249,1.7064250876252236,-0.00377959183673471,1.7282288699733224
1988-06-30,0.059343472222222166,1.807690277412014,0.059343472222222166,1.807690277412014,0.06049387755102036,1.832776135613627
1988-07-31,-0.017899583333333344,1.7753333746506212,-0.00025,1.8072383548426612,-0.015422448979591842,1.8045102391711123
1988-08-31,-0.030955000000000003,1.7203779300383113,0.0,1.8072383548426612,-0.030683673469387763,1.7491412362202192
1988-09-30,0.035963055555555595,1.782247977112831,0.0,1.8072383548426612,0.0369714285714286,1.8138094864964756
1988-10-31,0.014033095238095237,1.8072584327135577,0.013898968253968252,1.8323571033639732,0.011844897959183677,1.8352938747814256
1988-11-30,-0.021968253968253967,1.7675561204774377,-0.021968253968253967,1.7921034171567392,-0.02226122448979591,1.794437985830169
1988-12-31,0.02877638888888891,1.8184200027832325,0.02877638888888891,1.8436736820179485,0.030138775510204097,1.848520149452087
1989-01-31,0.06504428571428578,1.9366978329928375,0.06504428571428578,1.9635941197550333,0.06378163265306126,1.9664217825762222
1989-02-28,-0.011122579365079363,1.9151567576391975,-0.011122579365079363,1.941753888317255,-0.006863265306122443,1.9529257081786633
1989-03-31,0.02427357142857142,1.9616444519926637,0.02427357142857142,1.98888719002203,0.023097959183673477,1.9980343064749209
1989-04-30,0.05091559523809523,2.0615227469113773,0.05091559523809523,2.0901525651634243,0.048618367346938786,2.0951754723589047
1989-05-31,0.04308507936507937,2.1503436180749707,0.04308507936507937,2.180206954318615,0.039755102040816316,2.1784693870559484
1989-06-30,-0.010918730158730171,2.1268645963606625,-0.010918730158730171,2.156401862894223,-0.008824489795918383,2.1592455061791527
1989-07-31,0.07726657203907203,2.2912001329127154,-0.00025,2.1558627624284994,0.07275510204081632,2.316341633312391
1989-08-31,0.022088846153846164,2.3418101001562963,0.0,2.1558627624284994,0.02424693877551021,2.372505827078482
1989-09-30,-0.0024873076923077127,2.3359852978802533,0.0,2.1558627624284994,-0.004585714285714295,2.361626193214308
1989-10-31,-0.04444803952991455,2.232155331018773,0.0,2.1558627624284994,-0.04386326530612245,2.2580375569474604
1989-11-30,0.003476458333333356,2.2399153260205877,0.0,2.1558627624284994,0.01224081632653063,2.285677779940462
1989-12-31,0.014963749999999993,2.2734328589803283,0.0,2.1558627624284994,0.014457142857142845,2.318722150130459
1990-01-31,-0.0714801785714286,2.110927472250261,0.0,2.1558627624284994,-0.0708326530612245,2.1544809085248917
1990-02-28,0.019797926587301583,2.1527194593769896,0.0,2.1558627624284994,0.019585714285714283,2.1966779560332865
1990-03-31,0.03801212301587302,2.2345488962854914,0.0,2.1558627624284994,0.03690612244897958,2.277748821659625
1990-04-30,-0.028535595238095218,2.170784713441356,-0.02866124007936506,2.094073062216373,-0.027238775510204066,2.2157057328378067
1990-05-31,0.0898370634920635,2.3658016375703883,0.0898370634920635,2.282198436863725,0.08976122448979591,2.4145901925263886
1990-06-30,-0.005338541666666667,2.3531717069531504,-0.005338541666666667,2.270014825416926,-0.004591836734693877,2.403502788581114
1990-07-31,-0.020425079365079403,2.305107988078973,-0.020425079365079403,2.2236495924478783,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10663950396825395,2.059292415636971,-0.10663950396825395,1.9865207029100265,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.07273059523809522,1.9095188524783993,-0.07273059523809522,1.842039869734581,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.02838452380952383,1.8553180691454916,-0.02838452380952383,1.7897544451940075,-0.0328326530612245,1.898816938139935
1990-11-30,0.08299484126984129,2.0092998977992904,0.08299484126984129,1.9382948312848771,0.07451428571428573,2.040305925987619
1990-12-31,0.03913511904761906,2.0879340885020343,0.03913511904761906,2.0141502302565955,0.040157142857142884,2.122238782529779
1991-01-31,0.06580064484126986,2.225321497911537,0.06580064484126986,2.1466826142146713,0.06780612244897957,2.2661395652839667
1991-02-28,0.08600768849206346,2.4167162560986046,0.08600768849206346,2.3313138237893756,0.08546122448979587,2.4598066273979082
1991-03-31,0.03585245039682541,2.5033614557935815,0.03585245039682541,2.4148971370162173,0.03174081632653063,2.537882897756928
1991-04-30,0.004296759259259254,2.5141177973080353,0.004296759259259254,2.4252733686498504,0.0015448979591836621,2.54180366786632
1991-05-31,0.041399755291005313,2.6182016588893493,0.041399755291005313,2.5256790926257464,0.046667346938775535,2.6604229014848895
1991-06-30,-0.042146335978836005,2.507854052113453,-0.042146335978836005,2.41923097301322,-0.041389795918367354,2.5503085405358794
1991-07-31,0.039116709656084686,2.6059530509298106,0.039116709656084686,2.5138633285755856,0.03890204081632654,2.6495207474740323
1991-08-31,0.02019998015873017,2.6585932508531753,0.02019998015873017,2.5646433179345722,0.02119795918367347,2.705685180135283
1991-09-30,-0.01253814484126984,2.625259423599956,-0.01253814484126984,2.532487448548114,-0.012891836734693886,2.6708039285374983
1991-10-31,0.01533626984126984,2.665521110523621,0.01533626984126984,2.5713263594286766,0.014046938775510187,2.7083205478030568
1991-11-30,-0.04325673611111112,2.550219367247105,-0.04325673611111112,2.4600991736433264,-0.04243061224489797,2.5934048488043357
1991-12-31,0.11884645833333334,2.8533039070174975,0.11884645833333334,2.7524732475795957,0.11274693877551017,2.8858033065125896
1992-01-31,0.012381180555555562,2.8886311778701534,0.012381180555555562,2.7865521158322153,0.0196326530612245,2.942459281632286
1992-02-29,0.01696625000000001,2.937640416591693,0.01696625000000001,2.8338294556674537,0.02199591836734695,3.0071813757903123
1992-03-31,-0.028267430555555577,2.854600870118494,-0.028267430555555577,2.7537243783230863,-0.026902040816326543,2.9262820596767045
1992-04-30,0.01328479166666667,2.892523647969504,0.01328479166666667,2.79030703299653,0.008714285714285723,2.9517825176253156
1992-05-31,0.0016697619047619072,2.8973534737655062,0.0016697619047619072,2.7949661813828164,0.001042857142857131,2.954860805107982
1992-06-30,-0.027286031746031753,2.8182961949008654,-0.027286031746031753,2.71870264542852,-0.027293877551020414,2.8742111961130554
1992-07-31,0.031824414682539715,2.9079868217056144,0.031824414682539715,2.8052237658151546,0.030565306122449003,2.962062341182821
1992-08-31,-0.024524513888888905,2.8366698585079893,-0.024524513888888905,2.73642701660898,-0.025965306122449003,2.885151485740231
1992-09-30,0.02226381944444444,2.8998249640613087,0.02226381944444444,2.797350333629662,0.019969387755102024,2.9427661944911865
1992-10-31,0.018941868386243402,2.9547530668737014,-0.00025,2.7966509960462544,0.015095918367346953,2.9871899527374137
1992-11-30,0.04470119047619048,3.0868340465261306,0.0,2.7966509960462544,0.04524489795918366,3.122345057333717
1992-12-31,0.024343161375661365,3.1619773458606018,0.0,2.7966509960462544,0.020355102040816312,3.1859007095823833
1993-01-31,0.018044646825396818,3.219034110336562,0.01795049999999999,2.8468522797507827,0.010761224489795928,3.2201849023203994
1993-02-28,-0.005808999999999975,3.200334741189617,-0.005808999999999975,2.8303149148577105,-0.0033469387755101923,3.209407140606511
1993-03-31,0.025178333333333323,3.280913836081536,0.025178333333333323,2.9015775272223028,0.027032653061224463,3.296165930370743
1993-04-30,-0.03898465277777777,3.1530085493880904,-0.03898465277777777,2.7884605348157385,-0.029481632653061224,3.1989895772480166
1993-05-31,0.037836527777777774,3.2723074449505836,0.037836527777777774,2.893966199298531,0.03774489795918369,3.3197351124137353
1993-06-30,0.0005952083333333499,3.274255149611047,0.0005952083333333499,2.8956887120967383,-0.0027693877551020285,3.3105414786432346
1993-07-31,-0.0007761823593073764,3.271713730524047,-0.0007761823593073764,2.893441129600363,0.0022081632653061034,3.317851694724647
1993-08-31,0.042191060606060586,3.4097508028142673,0.042191060606060586,3.0155184796594,0.0405224489795918,3.4522991707459787
1993-09-30,-0.0018750432900432757,3.403357372450731,-0.0018750432900432757,3.009864251968113,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.029737602813852827,3.504565062226268,-0.00025,3.009111785905121,0.025248979591836758,3.5343737047623494
1993-11-30,-0.0029733134920634924,3.4941448916429363,0.0,3.009111785905121,-0.006569387755102032,3.5111550334243287
1993-12-31,0.026723075396825398,3.5875191890297433,0.0,3.009111785905121,0.03255102040816326,3.625446712573549
1994-01-31,0.035785138888888894,3.7158990614757266,0.035670952380952387,3.1164496691291053,0.033136734693877554,3.7455821784348893
1994-02-28,-0.01179666666666666,3.672063838880518,-0.01179666666666666,3.0796859511989454,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04962309523809526,3.4898446652833846,-0.04962309523809526,2.926862401939176,-0.049095918367346954,3.5184402962166947
1994-04-30,0.004794404761904778,3.5065763931649276,-0.00024999999999999995,2.9261306863386913,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.005300757575757577,3.5251639045459693,0.0,2.9261306863386913,0.0066306122448979475,3.538249624122548
1994-06-30,-0.028661363636363672,3.424127899999994,0.0,2.9261306863386913,-0.0269387755102041,3.4429335117992466
1994-07-31,0.02833857808857811,3.5211628158794226,0.0,2.9261306863386913,0.024077551020408174,3.525830919089466
1994-08-31,0.04791384615384615,3.6898752693221133,0.0,2.9261306863386913,0.047895918367346926,3.6947038289672425
1994-09-30,-0.017283717948717962,3.6261005059012,0.0,2.9261306863386913,-0.01608367346938775,3.6352794190160367
1994-10-31,0.010577521367521396,3.6644556614831503,0.0,2.9261306863386913,0.006712244897959208,3.6596803047489836
1994-11-30,-0.03894192460317461,3.5217547054019973,0.0,2.9261306863386913,-0.04186938775510206,3.5064517310097383
1994-12-31,0.01874507936507936,3.5877702768590995,0.0,2.9261306863386913,0.019606122448979583,3.575199653009352
