,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2017-10-31,0.0033461887180021655,1.1720470748638758,0.0033461887180021655,1.1720470748638758,0.00995540380953791,1.23798180915717
2017-11-30,0.02716873075897825,1.2038901062777005,0.02716873075897825,1.2038901062777005,0.029784997304280605,1.2748550940056647
2017-12-31,0.01144625648905246,1.2176701412187878,0.01144625648905246,1.2176701412187878,0.011293205434452737,1.2892522944814293
2018-01-31,0.041093515872920504,1.2677084884949432,0.03521170872385051,1.2605463875531138,0.03544809761275331,1.3349538356636732
2018-02-28,-0.0225138720069413,1.239167461842855,-0.03404819917868806,1.2176270530757296,-0.03404819917868806,1.2895010615726428
2018-03-31,-0.008472313187967175,1.2286688470137839,-0.006550079204171777,1.2096514994369414,-0.006550079204171777,1.2810547274854784
2018-04-30,0.007795055640795933,1.238246389040369,0.006980342298864838,1.2180952809653462,0.006984326362609858,1.2900020317906014
2018-05-31,0.006271614087238406,1.2460121925373466,0.009818468570709235,1.2300551111976337,0.009818468570709235,1.3026678761958885
2018-06-30,0.007032136437921299,1.2547743202785828,0.0067985247373580976,1.2384176712994246,0.0067985247373580976,1.311524095976768
2018-07-31,0.025523168872830182,1.2868001371523436,0.025457118237843853,1.2699442163855292,0.029624325701914908,1.3503771129618933
2018-08-31,0.020048486140526983,1.3125985318676707,0.020048486140526983,1.295404675406977,0.013049011448939952,1.3679981993693195
2018-09-30,0.0032459321520679494,1.3168591376450172,0.0032459321520679494,1.2996094710928197,0.001006391775085635,1.3693749415054968
2018-10-31,-0.04506092803579456,1.2575202428103165,-0.04506092803579456,1.241047862241269,-0.053932997507319065,1.2955204461986956
2018-11-30,0.021290765654263317,1.2842938116054834,0.021290765654263317,1.2674707214419725,0.022485174668238125,1.3246504497177471
2018-12-31,-0.07151675632264631,1.1924452840342115,-0.07151675632264631,1.1768253267105182,-0.07630864004965565,1.2235681753586212
2019-01-31,0.05258864485358498,1.255154365583619,0.05258864485358498,1.2387129758716018,0.07572608594856563,1.3162242041697576
2019-02-28,0.019947407125805106,1.280191440719647,0.019947407125805106,1.26342208791333,0.026842084195878753,1.3515544050787358
2019-03-31,0.005982131042067839,1.2878497136769655,0.005982131042067839,1.2709800444046704,0.006605896803121721,1.3604826340024905
2019-04-30,0.02149096917665609,1.3155268521777626,0.02149096917665609,1.2982946373631161,0.0280434933013307,1.3986353196357162
2019-05-31,-0.04848954221133316,1.2517375573489467,-0.04848954221133316,1.2353409247419498,-0.05533221298587063,1.3212457322400715
2019-06-30,0.05404819081965292,1.3193917077046686,0.05404819081965292,1.3021088667697291,0.0593966397934569,1.3997232890765772
2019-07-31,0.005984658156393633,1.3272878160496615,0.005984658156393633,1.309901543219755,0.008442661320545764,1.411540678748731
2019-08-31,-0.013557134190637948,1.3092935970178774,-0.013557134190637948,1.292143032221801,-0.024131855285500145,1.37747758335957
2019-09-30,0.021473910622500866,1.337409250698852,0.021473910622500866,1.3198903962072193,0.029066094957974808,1.417515477599981
2019-10-31,0.0009747919964063977,1.3387129465323533,0.0009747919964063977,1.3211770148015758,0.0074070281689129205,1.4280150546724342
2019-11-30,0.021228526941667925,1.367131850384975,0.021228526941667925,1.3492236566550033,0.02710980649978397,1.4667282664833823
2019-12-31,0.014590472173697348,1.3870789496057923,0.014590472173697348,1.3689094668735224,0.022292169195318977,1.499424821163387
2020-01-31,-0.00736070088489185,1.3768690763540141,-0.00736070088489185,1.3588333337493697,-0.01575560941847844,1.4758004693287647
2020-02-29,-0.05068044746162823,1.3070887354683138,-0.05068044746162823,1.2899670523691755,-0.07037104230751809,1.371946852064175
2020-03-31,-0.09155438682484732,1.1874190277668473,-0.09155438682484732,1.17186490986526,-0.14586957358934768,1.171821549766326
2020-04-30,0.05603165274413034,1.253952078392452,0.05603165274413034,1.2375264375578618,0.11161943882938449,1.302619613559423
2020-05-31,0.024979687205726436,1.285275409081666,0.024979687205726436,1.268439460876874,0.03163739065016349,1.3438310991421674
2020-06-30,-0.0006500305811078827,1.284439940760617,-0.0006500305811078827,1.2676149364370202,0.012016474496661203,1.3599792112728293
2020-07-31,0.02181371407904237,1.3124583463800714,0.02181371407904237,1.2952663262227808,0.03279976958545965,1.4045862160435931
2020-08-31,0.023750553655822144,1.343629958756803,0.023750553655822144,1.3260296186023148,0.037747636111545725,1.4576060254140994
2020-09-30,-0.015569909343295042,1.3227097621080244,-0.015569909343295042,1.3053834576541528,-0.01915381585153386,1.4296873080192316
2020-10-31,-0.015420601081129763,1.3023127825204406,-0.015420601081129763,1.2852536600957623,-0.006113017265033349,1.4209476048217111
2020-11-30,0.05894131742497429,1.3790728136215793,0.05894131742497429,1.3610082040470766,0.11304347328988935,1.5815764574337063
2020-12-31,0.023614650538874467,1.4116391361829155,0.023614650538874467,1.3931479371661897,0.029421573688861394,1.6281089257206605
2021-01-31,0.003246045390498042,1.4162213808939688,0.003246045390498042,1.39767015860591,-0.0022807312105955348,1.6243956468795202
2021-02-28,0.004958375905049504,1.4232435388652094,0.004958375905049504,1.4046003326435483,0.050718282404624455,1.7067822040347982
2021-03-31,0.03804606037663943,1.4773923484755371,0.03804606037663943,1.4580398417043527,0.05090459462682243,1.7936652602474643
2021-04-30,0.013690762596619823,1.4976189763805783,0.013690762596619823,1.4780015190335403,0.03464437786519053,1.855805677287143
2021-05-31,0.009055195129239548,1.5111802084409562,0.009055195129239548,1.4913851111897014,0.018522627710357432,1.8901800749503004
2021-06-30,0.0041881627475535135,1.5175092770947889,0.0041881627475535135,1.497631274754642,-0.0041249072927189625,1.8823832573745858
2021-07-31,0.0029821830575138195,1.522034767550561,0.0029821830575138195,1.5020974853686182,0.004912895916481693,1.8916312103929949
2021-08-31,0.009307620968948082,1.5362012902684825,0.009307620968948082,1.5160784394208393,0.014724495378001436,1.9194845254073098
2021-09-30,-0.020146219002011453,1.505252642643561,-0.020146219002011453,1.4855351911560395,-0.027388953833420132,1.8669118523569648
2021-10-31,0.022619622016629485,1.539300888459691,0.022619622016629485,1.5191374356723906,0.03877764001606016,1.9393062881093792
2021-11-30,-0.0046076941984292,1.5322082606862983,-0.0046076941984292,1.5121377149234263,-0.019126642994054668,1.9022138690805859
2021-12-31,0.046881265327743026,1.6040401226928924,0.046881265327743026,1.5830286443488386,0.054458026693561895,2.00580468273984
2022-01-31,-0.012936405889110415,1.5832896086033188,-0.012936405889110415,1.5625499432714538,-0.022686836752430717,1.9602993193452605
2022-02-28,-0.005493793843004258,1.5745913418998811,-0.005493793843004258,1.5539656160137223,-0.0097902828654829,1.9411074345078567
2022-03-31,0.023323087985019225,1.6113156743074617,0.023323087985019225,1.590208892801705,0.023242634664155565,1.9862238854519993
2022-04-30,-0.022356438997838797,1.5752923937285455,-0.045043456240629574,1.5185803881253315,-0.044741003830605565,1.8973582349845513
2022-05-31,0.005525653800486054,1.5839969141308283,0.00833452867668436,1.5312370399180124,0.00833452867668436,1.913171821603973
2022-06-30,-0.03838340497742099,1.5231977190927597,-0.07587566825974949,1.4150534062501525,-0.07587566825974949,1.7680086311440495
2022-07-31,0.026427456387763573,1.5634519603840245,0.026316717016189446,1.4522929663052329,0.06443859934806823,1.8819366309702676
2022-08-31,-0.02066961574863327,1.5311360091214392,-0.02066961574863327,1.422274628737261,-0.02439433347945119,1.836028041207184
2022-09-30,-0.040848785608587686,1.4685909625472489,-0.040848785608587686,1.364176437351439,-0.07437134934406651,1.6994801583490624
2022-10-31,0.0577537199603425,1.5534075537344925,0.0577537199603425,1.4429627012907316,0.08336577172807082,1.841158633286376
2022-11-30,0.031121985281728198,1.6017526807583427,0.031121985281728198,1.4878705652423845,0.058262533821136074,1.9484292004283001
2022-12-31,-0.03270188810009419,1.5493723438281575,-0.03270188810009419,1.439214388510404,-0.037809246613574134,1.8747605602802175
2023-01-31,0.027549959688518894,1.5920574894431292,0.027549959688518894,1.4788646868970021,0.05735716335844279,1.9822915079941759
2023-02-28,-0.03193406289707833,1.5412166254394877,-0.03193406289707833,1.4316385289693652,-0.029080751626798452,1.9246449809982855
2023-03-31,0.008454341663894884,1.5542465973690283,0.008454341663894884,1.443742090232468,-0.003933698942165567,1.9170740070724883
2023-04-30,0.014253002421959406,1.576399277885651,0.014253002421959406,1.4643197497412361,0.007977394786002828,1.9323672632608901
2023-05-31,-0.03388594482784773,1.522981498928559,-0.03388594482784773,1.4146998914911768,-0.0329447236417085,1.8687059577984755
2023-06-30,0.03230420849863813,1.5721802108095158,0.03230420849863813,1.4604006517489088,0.0630840020938567,1.9865914083530372
2023-07-31,0.02373249479361086,1.6094919694771705,0.02373249479361086,1.4950596026131255,0.029794730275285,2.0457813635321145
2023-08-31,-0.02023586594962372,1.5769225057358347,-0.02023586594962372,1.4648057769079488,-0.025680874843223418,1.9932439083786473
2023-09-30,-0.03079656439604042,1.5283587102403757,-0.03079656439604042,1.419694791471711,-0.039832432947906844,1.913848154049331
2023-10-31,-0.015628597971047372,1.5044726064024805,-0.015628597971047372,1.3975069523342099,-0.02786285945549312,1.8605228719138995
2023-11-30,0.055004279333007076,1.5872250378938997,0.055004279333007076,1.47437581511022,0.07472248381305588,1.999545762094306
2023-12-31,0.041605750114207765,1.6532627261955273,0.041605750114207765,1.5357183268481271,0.05570672187409382,2.1109339017378166
2024-01-31,0.0023844832013427885,1.6572049033935468,0.0023844832013427885,1.5393802214004908,-0.0031131513033930873,2.104362245110245
2024-02-29,0.012794808798628416,1.6784085232726167,0.012794808798628416,1.5590762970017005,0.030388962963353024,2.1683116314383786
2024-03-31,0.028859442325352307,1.7268464572483826,0.028859442325352307,1.604070369475845,0.040195783607573345,2.25546861656946
2024-04-30,-0.027745035262094403,1.6789350413998034,-0.027745035262094403,1.5595653805118568,-0.04010621636106651,2.1650103042377298
2024-05-31,0.01754595252937489,1.7083935559361083,0.01754595252937489,1.5869294406447743,0.023824471576209136,2.2165905306932414
2024-06-30,0.0007904979150954576,1.7097440374802384,0.0007904979150954576,1.5881839050590076,-0.0013221261299103159,2.2136599184333
2024-07-31,0.022591083126068032,1.7483690071552538,0.022591083126068032,1.624062699677679,0.03749103327905095,2.296652316103784
2024-08-31,0.02701972398435242,1.795609455151385,0.02701972398435242,1.667944425556252,0.022170699722184908,2.3475707049703813
2024-09-30,0.004523153011387933,1.8037312714657294,0.004523153011387933,1.6754887934075344,0.015488625159413811,2.383931347654888
2024-10-31,-0.019845724699356672,1.7679349172206,-0.019845724699356672,1.6422375040767112,-0.013589821270937052,2.3515341467180737
2024-11-30,0.041714885759638796,1.8416841203229337,0.041714885759638796,1.7107432539494656,0.046978687981411776,2.4620061356743776
2024-12-31,-0.045291605081770346,1.7582712904598998,-0.045291605081770346,1.6332609460952836,-0.0519181616912932,2.3341833030374795
2025-01-31,0.02211470533338573,1.7971549419445723,0.02211470533338573,1.6693800306507074,0.030318244999530283,2.4049516442927827
2025-02-28,0.010346876574653373,1.815749882314401,0.010346876574653373,1.686652899784041,-0.0005918319318808713,2.403528317115061
2025-03-31,-0.002824569181520491,1.810621171155466,-0.002824569181520491,1.681888831983389,-0.023429606825697655,2.3472145936506243
2025-04-30,-0.01145637833893461,1.789878009990224,-0.01145637833893461,1.6626204772001583,-0.02085275836141683,2.2982686949068367
2025-05-31,0.017141570010958215,1.820559329209546,0.017141570010958215,1.6911204025117377,0.034020140354812385,2.3764561184806388
2025-06-30,0.019116512878304903,1.8553620750720985,0.019116512878304903,1.7234487274651173,0.02697975197328408,2.44057231513264
2025-07-31,-0.005001445169935425,1.846082583383248,0.007076798741171087,1.7356452272501153,0.007395948833367966,2.4586226630994954
2025-08-31,0.012704733884099198,1.8695365713332022,0.02766167460464119,1.7836560807554065,0.02766167460464119,2.52663228318175
2025-09-30,0.01070042652540049,1.8895414100513022,0.006831991156255165,1.795842003324928,0.006831991156255165,2.543894212595556
2025-10-31,-0.0038629924590639574,1.882242125833185,-0.010193306257405627,1.7775364357951242,-0.010190353501500115,2.5179710312987873
2025-11-30,0.022322698038144705,1.924258848442835,0.021868634998329035,1.8164087313057584,0.021868634998329035,2.5730356207186267
