Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1988-12-31,0.02697194570135748,2.1151952208674722,0.02778076923076925,2.0036766770773613,0.030138775510204097,1.848520149452087
1989-01-31,0.05676235294117648,2.2352586785338415,0.05794321108058612,2.1197761377145024,0.06378163265306126,1.9664217825762222
1989-02-28,-0.00022262254901963163,2.234761059549108,0.0002096785714285767,2.1202206093468066,-0.006863265306122443,1.9529257081786633
1989-03-31,0.014119093137254917,2.2663138590883927,0.017236214285714282,2.1567651861024957,0.023097959183673477,1.9980343064749209
1989-04-30,0.04114629475703324,2.3595642771463936,0.04255543727106226,2.248547271688091,0.048618367346938786,2.0951754723589047
1989-05-31,0.033357202685422,2.4382727409884475,0.03390161172161171,2.32477664823055,0.039755102040816316,2.1784693870559484
1989-06-30,-0.0026990249360614046,2.431691782059601,-0.002963443223443234,2.3178873046263324,-0.008824489795918383,2.1592455061791527
1989-07-31,0.05705398177749363,2.5704294806817103,-0.00025,2.317307832800176,0.07275510204081632,2.316341633312391
1989-08-31,0.03876000000000002,2.670059327352933,0.0,2.317307832800176,0.02424693877551021,2.372505827078482
1989-09-30,-0.0037245833333333558,2.660114468883263,0.0,2.317307832800176,-0.004585714285714295,2.361626193214308
1989-10-31,-0.03812833333333332,2.558688737708859,0.0,2.317307832800176,-0.04386326530612245,2.2580375569474604
1989-11-30,0.023360625000000024,2.618461305802199,0.0,2.317307832800176,0.01224081632653063,2.285677779940462
1989-12-31,0.014151874999999989,2.6555174428942485,0.0,2.317307832800176,0.014457142857142845,2.318722150130459
1990-01-31,-0.06345250000000002,2.487018222349001,0.0,2.317307832800176,-0.0708326530612245,2.1544809085248917
1990-02-28,0.021133333333333348,2.539577207447977,0.0,2.317307832800176,0.019585714285714283,2.1966779560332865
1990-03-31,0.04637666666666669,2.6573543330720564,0.0,2.317307832800176,0.03690612244897958,2.277748821659625
1990-04-30,-0.04503439534883716,2.537681987454544,-0.03763011607142853,2.230107270078675,-0.027238775510204066,2.2157057328378067
1990-05-31,0.0822873953488372,2.746501228425839,0.09062335714285709,2.432207077681897,0.08976122448979591,2.4145901925263886
1990-06-30,-0.02036544186046509,2.6905675173386365,-0.011844687499999992,2.4033983449114666,-0.004591836734693877,2.403502788581114
1990-07-31,-0.007797187500000048,2.6695886579245376,-0.009558882783882838,2.38042454184948,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10425781249999999,2.3912631841745147,-0.10299800366300366,2.1352455661685634,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.06813453125,2.2283355880254017,-0.0677743956043956,1.9905305884545237,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.03051654166666668,2.160334492206108,-0.03953956043956045,1.9118258839455322,-0.0328326530612245,1.898816938139935
1990-11-30,0.06351133333333334,2.2975402162521075,0.07262600732600737,2.050674164599011,0.07451428571428573,2.040305925987619
1990-12-31,0.04870866666666666,2.409450336798793,0.04762472527472531,2.148336958316016,0.040157142857142884,2.122238782529779
1991-01-31,0.045568487394957946,2.519245344099986,0.04474900297619046,2.2444728952575597,0.06780612244897957,2.2661395652839667
1991-02-28,0.08596701680672264,2.735817350936487,0.08387834821428568,2.4327355743234995,0.08546122448979587,2.4598066273979082
1991-03-31,0.029460903361344555,2.816417001526717,0.03068861607142858,2.5073928623672197,0.03174081632653063,2.537882897756928
1991-04-30,0.006192100840336139,2.833856539608607,0.00253436889499389,2.5137475208451328,0.0015448979591836621,2.54180366786632
1991-05-31,0.029256547619047647,2.9167653984052158,0.04141708180708182,2.6178596075583247,0.046667346938775535,2.6604229014848895
1991-06-30,-0.02960178571428573,2.8304239341027815,-0.02919623321123324,2.5414279679417846,-0.041389795918367354,2.5503085405358794
1991-07-31,0.035027765567765566,2.9295673601239263,0.03333807387057388,2.6261542812737706,0.03890204081632654,2.6495207474740323
1991-08-31,0.010543346153846181,2.9604548028827224,0.012339725274725297,2.6585603036337324,0.02119795918367347,2.705685180135283
1991-09-30,-0.006447192307692325,2.941368181450306,-0.006441620879120891,2.6414348660734435,-0.012891836734693886,2.6708039285374983
1991-10-31,0.01608781249999998,2.988688361246944,0.0163295879120879,2.684568408933044,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03363859375,2.888153087617605,-0.036440833333333346,2.586740498971183,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10478187500000002,3.1907791834252173,0.10706314102564103,2.8636850618092717,0.11274693877551017,2.8858033065125896
1992-01-31,0.02512062500000002,3.2709335507498483,0.01671775641025642,2.9115594511082894,0.0196326530612245,2.942459281632286
1992-02-29,0.017779375000000024,3.329088704948711,0.01292923076923079,2.9492036751500033,0.02199591836734695,3.0071813757903123
1992-03-31,-0.034896875000000036,3.2129139125482036,-0.0352441666666667,2.8452614492890707,-0.026902040816326543,2.9262820596767045
1992-04-30,0.002554531250000025,3.2211214015413674,0.009280192307692331,2.8716660227041366,0.008714285714285723,2.9517825176253156
1992-05-31,0.01066640624999997,3.2554791909907768,0.009987472527472521,2.9003467082139704,0.001042857142857131,2.954860805107982
1992-06-30,-0.016099687499999973,3.2030669933530724,-0.017479413919413902,2.849650347591289,-0.027293877551020414,2.8742111961130554
1992-07-31,0.0314109473339161,3.303678361988291,0.030710641941391968,2.9371649390743286,0.030565306122449003,2.962062341182821
1992-08-31,-0.029187076923076927,3.207253647507834,-0.02755081250000002,2.856243658556318,-0.025965306122449003,2.885151485740231
1992-09-30,0.018882305944055933,3.2678139921202662,0.018554758928571426,2.9092405710820914,0.019969387755102024,2.9427661944911865
1992-10-31,0.008239794871794895,3.2947401090945188,-0.00025,2.908513260939321,0.015095918367346953,2.9871899527374137
1992-11-30,0.038573333333333334,3.4218292175693246,0.0,2.908513260939321,0.04524489795918366,3.122345057333717
1992-12-31,0.02595199999999999,3.5106325294236838,0.0,2.908513260939321,0.020355102040816312,3.1859007095823833
1993-01-31,0.0002533333333333114,3.5115218896644707,0.003917899999999993,2.919908525044355,0.010761224489795928,3.2201849023203994
1993-02-28,0.009444000000000013,3.544684702390462,-0.00041899999999998536,2.9186850833723614,-0.0033469387755101923,3.209407140606511
1993-03-31,0.03750799999999993,3.6776387362077227,0.030010199999999956,3.006275406461383,0.027032653061224463,3.296165930370743
1993-04-30,-0.017286086956521708,3.6140667532189634,-0.0259133214285714,2.92837282555094,-0.029481632653061224,3.1989895772480166
1993-05-31,0.04477891304347827,3.7759007340946815,0.0440942142857143,3.057497124429246,0.03774489795918369,3.3197351124137353
1993-06-30,-0.004142173913043475,3.7602602965756726,-0.004823553571428561,3.042749123255073,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.0045837681159420236,3.777496457830759,0.011181169217687041,3.076770616089157,0.0022081632653061034,3.317851694724647
1993-08-31,0.03228708333333327,3.899460800756112,0.033799333333333285,3.1807634117325594,0.0405224489795918,3.4522991707459787
1993-09-30,-0.007653333333333262,3.869616927427659,0.006185414965986448,3.2004377533427517,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.019571455486542468,3.9453509628727805,-0.00025,3.199637643904416,0.025248979591836758,3.5343737047623494
1993-11-30,-0.01669689440993788,3.8794758544355465,0.0,3.199637643904416,-0.006569387755102032,3.5111550334243287
1993-12-31,0.039699403726708056,4.033488732628799,0.0,3.199637643904416,0.03255102040816326,3.625446712573549
1994-01-31,0.018960342555994734,4.109965060695186,0.03185435185185186,3.301560027211778,0.033136734693877554,3.7455821784348893
1994-02-28,-0.019563030303030304,4.02956168966841,-0.013059259259259264,3.2584440988564123,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04226909090909093,3.859235780284026,-0.0483690740740741,3.100836174872597,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.007974754940711442,3.8284593206778355,-0.00025,3.100060965828879,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.003274973084886105,3.8409974219096363,0.0,3.100060965828879,0.0066306122448979475,3.538249624122548
1994-06-30,-0.016239734989648032,3.7786206416819024,0.0,3.100060965828879,-0.0269387755102041,3.4429335117992466
1994-07-31,0.0205267498719918,3.8561834424548525,0.0,3.100060965828879,0.024077551020408174,3.525830919089466
1994-08-31,0.03802585125448027,4.00281810044763,0.0,3.100060965828879,0.047895918367346926,3.6947038289672425
1994-09-30,-0.0015063530465949646,3.9967884432070555,0.0,3.100060965828879,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.006844370370370356,3.9694329428097306,0.0,3.100060965828879,0.006712244897959208,3.6596803047489836
1994-11-30,-0.05274592592592593,3.7600615268403583,0.0,3.100060965828879,-0.04186938775510206,3.5064517310097383
1994-12-31,0.0224951111111111,3.8446445286712465,0.0,3.100060965828879,0.019606122448979583,3.575199653009352
