Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1996-11-30,0.05521857142857139,1.5600919952439316,0.05521857142857139,1.5416398758453207,0.057334693877550975,1.5942505985368456
1996-12-31,0.008767222222222237,1.573769668453345,0.008767222222222237,1.5551557752234957,-0.0013061224489795817,1.5921683120407975
1997-01-31,0.04516723602484471,1.644852494517119,0.04516723602484471,1.6253978631784156,0.045046938775510206,1.6638906205136066
1997-02-28,0.02152050724637685,1.6802505545445958,0.02152050724637685,1.6603772496711922,0.006726530612244928,1.6750828317079185
1997-03-31,-0.050484347826086955,1.595424201113991,-0.050484347826086955,1.57655418707627,-0.043542857142857154,1.602144939264408
1997-04-30,0.026953210835058684,1.6384260059779716,0.026953210835058684,1.6190473844734314,0.03257755102040816,1.6543388977653832
1997-05-31,0.06517480158730161,1.7452100958330612,0.06517480158730161,1.7245684765169271,0.0692816326530612,1.7689541975640346
1997-06-30,0.03970174603174601,1.8144979838298643,0.03970174603174601,1.793036856185957,0.04196122448979589,1.8431816817601856
1997-07-31,0.07245569444444451,1.9459686953163016,0.07245569444444451,1.9229525867653943,0.06633877551020413,1.965456097570995
1997-08-31,-0.029428476190476213,1.8887018018987738,-0.029428476190476213,1.8663630223503542,-0.026140816326530633,1.9140774707265318
1997-09-30,0.04805232142857142,1.979458307966336,0.04805232142857142,1.9560460982027337,0.05075306122448979,2.011222761786732
1997-10-31,-0.0525959617794486,1.8753467944565265,-0.0525959617794486,1.853165972382823,-0.04860612244897956,1.9134650219551512
1997-11-30,0.017001503759398517,1.907230510032655,0.017001503759398517,1.884672580629079,0.020510204081632663,1.9527105800585172
1997-12-31,0.013072706766917271,1.9321631752272297,0.013072706766917271,1.9093103526272919,0.01416938775510204,1.9803792934408566
1998-01-31,-0.019995827067669163,1.8935279745088676,-0.019995827067669163,1.8711321129976461,-0.005791836734693873,1.9689092599004787
1998-02-28,0.05916875730994155,2.005565671692168,0.05916875730994155,1.981844674886442,0.07379183673469389,2.114198690552482
1998-03-31,0.05246524853801166,2.110788173116802,0.05246524853801166,2.085822648318094,0.04762448979591836,2.2148863245172428
1998-04-30,-0.0011721198830409322,2.1083140763302044,0.009886197636949512,2.1064435032549924,0.010057142857142851,2.2371617526952448
1998-05-31,-0.03255050925925926,2.0396873794671913,-0.02906530612244896,2.0452190780032424,-0.02906530612244896,2.172137961507723
1998-06-30,0.0023141666666666757,2.044407556011175,0.008683673469387757,2.062979092649985,0.008683673469387757,2.191000098295918
1998-07-31,-0.04422812301587303,1.9539872471293325,-0.044205770408163286,1.9717835125234586,-0.04178163265306123,2.099456537046097
1998-08-31,-0.17293769047619043,1.6160692053908565,-0.17293769047619043,1.6307878257486212,-0.16524489795918362,1.7525320558121735
1998-09-30,0.04720224999999999,1.692351308041017,0.04720224999999999,1.707764680396564,0.05086938775510205,1.8416822885125292
1998-10-31,0.0790091857142857,1.826062606831844,0.0790091857142857,1.8426937771863139,0.08730204081632652,2.0024649108349557
1998-11-30,0.04380488571428571,1.9060530706312435,0.04380488571428571,1.9234127675023858,0.051697959183673446,2.1059882600620394
1998-12-31,0.012563685714285698,1.9300001223654035,0.012563685714285698,1.9475779210121302,0.03183877551020407,2.17304034750128
1999-01-31,0.002326914285714281,1.9344910672215658,0.002326914285714281,1.952109767899075,0.011295918367346931,2.1975868338756057
1999-02-28,-0.05034812857142854,1.8370930622488144,-0.05034812857142854,1.8538246943193508,-0.03550204081632652,2.1195680164019324
1999-03-31,0.048973614285714284,1.9270621492863496,0.048973614285714284,1.9446131898522787,0.027432653061224492,2.1777133904355543
1999-04-30,0.07760214285714284,2.0766063014898615,0.07760214285714284,2.0955193404130794,0.09519183673469388,2.385013927952852
1999-05-31,-0.012033357142857116,2.0516177562189264,-0.012033357142857116,2.0703032077901242,-0.01728163265306121,2.3437969933775364
1999-06-30,0.021392857142857137,2.0955077217894673,0.021392857142857137,2.1145929085567774,0.030832653061224496,2.416062472920287
1999-07-31,-0.04235609761904761,2.0067501921638846,-0.04235609761904761,2.025027004897401,-0.03986530612244895,2.3197454028263587
1999-08-31,-0.0054615174603174586,1.9957902909508862,-0.0054615174603174586,2.0139672845525394,-0.027755102040816347,2.2553606324621986
1999-09-30,-0.035917371428571404,1.9241067497772666,-0.035917371428571404,1.9416308735482743,-0.03889591836734691,2.167636309413021
1999-10-31,-0.00041043230625585283,1.9233170342064732,-0.00041043230625585283,1.9408339655109463,0.014963265306122436,2.2000712265979523
1999-11-30,0.014489565826330503,1.9511850629785104,0.014489565826330503,1.968955807012195,0.010826530612244895,2.223890365081834
1999-12-31,0.042066008403361325,2.0332636302342775,0.042066008403361325,2.0517819185358173,0.04965510204081631,2.3343178680875605
2000-01-31,-0.035845126050420145,1.9603810391147949,-0.035845126050420145,1.978235537037928,-0.034069387755102036,2.254789087496022
2000-02-29,-0.01885337535014006,1.923421239555066,-0.01885337535014006,1.9409391199271662,-0.0209530612244898,2.2075443536974064
2000-03-31,0.06598100840336132,2.0503305125253526,0.06598100840336132,2.0690042403094933,0.07744693877551018,2.3785119061024327
2000-04-30,-0.0005607605042016715,2.0491807681533687,-0.0005607605042016715,2.067844024448502,-0.0006755102040816286,2.376905197039331
2000-05-31,0.002638821428571419,2.0545881902753886,0.002638821428571419,2.0733006955711604,-0.0171530612244898,2.3361339966697074
2000-06-30,0.020904285714285698,2.0975378888301024,0.020904285714285698,2.116641565683007,0.00581632653061224,2.3497217148136023
2000-07-31,-0.00026788407029479936,2.096975991842845,0.00737349914965986,2.1322486204677054,0.007506122448979588,2.3673590137260194
2000-08-31,0.07310332199546485,2.250271902991292,0.06350408163265304,2.2676551109229983,0.06350408163265304,2.5176959737874736
2000-09-30,-0.022030402494331046,2.2006975072467094,-0.02623061224489794,2.208173129003216,-0.02623061224489794,2.4516552669485137
2000-10-31,-0.008466564625850366,2.182065159579657,-0.008450578231292543,2.189512789228336,0.006004081632653056,2.466375205306396
2000-11-30,-0.012562619047619093,2.154652706242776,-0.012562619047619093,2.1620067741573705,-0.03563877551020409,2.3784766130405477
2000-12-31,0.0703694047619048,2.306274334649707,0.0703694047619048,2.314145903946031,0.05822857142857143,2.516971908394166
2001-01-31,0.013337835497835474,2.337035042338145,0.013337835497835474,2.3450116013308526,0.027732653061224494,2.5867742170945096
2001-02-28,0.0038080735930735776,2.345934643768961,0.0038080735930735776,2.353941578085332,-0.03457755102040816,2.497329899624648
2001-03-31,-0.035246893939393925,2.2632477341912867,-0.035246893939393925,2.2709724489430285,-0.04891632653061223,2.3751696947999474
2001-04-30,0.07089853896103897,2.423708691852331,0.07089853896103897,2.431981077593862,0.07027142857142854,2.5420762623531035
2001-05-31,0.021676893939393913,2.476247168105601,0.021676893939393913,2.484698873475477,0.02267551020408163,2.599719138579645
2001-06-30,-0.02051878787878785,2.4254375777277932,-0.02051878787878785,2.433715864347971,-0.014906122448979589,2.560967406767021
2001-07-31,-0.018042666460523618,2.38167621649203,-0.018042666460523618,2.3898051407478555,-0.011930612244897974,2.530413497665062
2001-08-31,-0.0061187981859410516,2.3671032203790596,-0.0061187981859410516,2.375182405387895,-0.027830612244897954,2.4599905407922895
2001-09-30,-0.07055606575963722,2.2000897299021456,-0.07055606575963722,2.207598879402213,-0.09905510204081634,2.216315926754666
2001-10-31,0.04400841859410434,2.296912199680269,0.04400841859410434,2.3047518149748214,0.037716326530612264,2.2999072219431413
2001-11-30,0.03295800000000002,2.3726138319573313,0.03295800000000002,2.3807118252927615,0.06335714285714286,2.4456227723619675
2001-12-31,0.03707273333333336,2.460573111852464,0.03707273333333336,2.4689713199353536,0.036546938775510206,2.5350027980914738
2002-01-31,0.020371504329004305,2.510698687652398,0.020371504329004305,2.519267979867604,0.009340816326530601,2.558681793615687
2002-02-28,0.020465714285714316,2.5620819296514097,0.020465714285714316,2.570826598552723,0.011308163265306145,2.587615785081859
2002-03-31,0.06398761904761902,2.7260234521347324,0.06398761904761902,2.7353276715784007,0.05711020408163263,2.7353950506527385
2002-04-30,-0.0017532650682650797,2.721244010440833,-0.0017532650682650797,2.730531917121563,-0.0115204081632653,2.703882183181443
2002-05-31,0.010971575091575083,2.7511003434438837,0.010971575091575083,2.760490153090205,-0.004434693877551026,2.691891293418069
2002-06-30,-0.0657343772893773,2.570258475507008,-0.0657343772893773,2.5790310518633626,-0.05194489795918366,2.5520612748642524
2002-07-31,-0.10624900302595955,2.2971710749653655,-0.10624900302595955,2.3050115738298884,-0.10500408163265307,2.2840844244268736
2002-08-31,0.01746142857142858,2.3372829636072248,0.01746142857142858,2.345260368782635,0.00902040816326529,2.3046877982145606
2002-09-30,-0.0748426501035197,2.1623545125690513,-0.0748426501035197,2.1697348676001846,-0.0861755102040816,2.1060801513422995
2002-10-31,0.025391546756383696,2.2172600382788255,0.025391546756383696,2.2248277919398105,0.038499999999999986,2.187164237168978
2002-11-30,0.041130198412698424,2.3084563835857805,0.041130198412698424,2.3163354004563805,0.05916734693877551,2.316572942401637
2002-12-31,-0.00511145833333328,2.296656804966765,-0.00511145833333328,2.304495548570923,-0.03130816326530608,2.244045298504936
2003-01-31,-0.03896000141723358,2.2071790525903605,-0.03896000141723358,2.2147123987325914,-0.03846122448979594,2.1577365685138665
2003-02-28,-0.023419489795918385,2.155488045290456,-0.023419489795918385,2.1628449643095795,-0.022144897959183684,2.1099537123813277
2003-03-31,-0.003154750566893447,2.1486880181576438,-0.003154750566893447,2.1560217279323215,-0.00014693877551021496,2.109643678366447
2003-04-30,0.06148307634164776,2.280795967612414,0.06148307634164776,2.2885805764250358,0.0763142857142857,2.270639628792641
2003-05-31,0.09084319223985893,2.487990754158124,0.09084319223985893,2.4964825416856224,0.07482244897959184,2.440534446569018
2003-06-30,0.02276267195767194,2.544624071528746,0.02276267195767194,2.553309154830067,0.01674489795918366,2.4814009468426894
2003-07-31,0.020528475947211598,2.5968613255758193,0.020528475947211598,2.605724700400791,0.03292653061224491,2.5631048710801587
2003-08-31,0.03679258620689654,2.6924065697644233,0.03679258620689654,2.7015960510717267,0.037889795918367324,2.660220391562759
2003-09-30,-0.008026461412151093,2.670796072326387,-0.008026461412151093,2.67991179461658,-0.015912244897959192,2.6178903132096676
2003-10-31,0.07309798692686623,2.8660258887056265,0.07309798692686623,2.875807951944617,0.07317755102040814,2.8094611151704005
2003-11-30,0.03653046703296703,2.970723152948617,0.03653046703296703,2.980862559526274,0.02727959183673468,2.8861020676734266
2003-12-31,0.05481084249084249,3.1335509917687823,0.05481084249084249,3.144246147763318,0.0540408163265306,3.0420693794121867
2004-01-31,0.010971701831501854,3.1679313789242762,0.010971701831501854,3.1787438789814253,0.00965306122448982,3.071434661380798
2004-02-29,0.018412066666666668,3.2262595426684553,0.018412066666666668,3.23727112319749,0.022657142857142872,3.1410245952800833
2004-03-31,-0.0038765333333333537,3.2137528400093163,-0.0038765333333333537,3.2247217337793774,-0.002897959183673489,3.131922034208047
2004-04-30,-0.003914988505747108,3.2011710345803674,-0.003914988505747108,3.212096985257398,-0.017528571428571428,3.0770239151227146
2004-05-31,0.008461206896551714,3.2282568050152003,0.008461206896551714,3.2392752024214513,0.01142244897959184,3.1121710638021876
2004-06-30,0.02761293103448276,3.3173984375336847,0.02761293103448276,3.328721085187625,0.034818367346938786,3.220531779148166
2004-07-31,-0.04027754199823166,3.1837817826410535,-0.04027754199823166,3.1946483818785816,-0.0425857142857143,3.0833831329532986
2004-08-31,0.005583974358974354,3.2015599384798907,0.005583974358974354,3.21248721652893,0.0026897959183673345,3.091676804319079
2004-09-30,0.02185416666666671,3.2715273629687536,0.02185416666666671,3.28269344757349,0.02430612244897959,3.1668234792975283
2004-10-31,0.007883638373121116,3.29731890162617,0.013560230245944516,3.32720752654944,0.01372244897959182,3.2102800529195616
2004-11-30,0.06758896551724142,3.5201812751675297,0.0650061224489796,3.543496386433479,0.0650061224489796,3.418967911135167
2004-12-31,0.025192586206896544,3.6088637454060906,0.03403673469387757,3.664105432827229,0.03403673469387757,3.535338414853355
