Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
1988-01-31,0.025230794740973325,1.725445010900026,0.025230794740973325,1.725445010900026,0.025861224489795914,1.6096529177460661
1988-02-29,0.0681576282051282,1.8430472504413433,0.0681576282051282,1.8430472504413433,0.06790612244897959,1.718958205878888
1988-03-31,0.0021449358974359066,1.8470004686494854,0.0021449358974359066,1.8470004686494854,-0.000783673469387741,1.7176111039379542
1988-04-30,0.00979029914529914,1.8650831557590717,0.00979029914529914,1.8650831557590717,0.00976938775510203,1.7343911128247929
1988-05-31,-0.004596250000000025,1.856510767304414,-0.004596250000000025,1.856510767304414,-0.00377959183673471,1.727835822333055
1988-06-30,0.05828791666666661,1.9647229121998226,0.05828791666666661,1.9647229121998226,0.06049387755102036,1.8323593109975376
1988-07-31,-0.016759871794871806,1.9317944080789065,-0.015491978458049891,1.934285467167986,-0.015422448979591842,1.804099843011398
1988-08-31,-0.03297384615384616,1.8680957164660523,-0.030683673469387763,1.8749344834968216,-0.030683673469387763,1.7487434325222626
1988-09-30,0.02874282051282054,1.921790056345205,0.0369714285714286,1.9442534898295327,0.0369714285714286,1.8133969754275143
1988-10-31,0.013444652014652014,1.9476278548979848,0.01346860544217687,1.970439872963622,0.011844897959183677,1.8348764775609454
1988-11-30,-0.020528388278388283,1.9076461940708345,-0.020528388278388283,1.9299899181722067,-0.02226122448979591,1.794029880382915
1988-12-31,0.027780769230769258,1.9606420727622715,0.027780769230769258,1.98360652270666,0.030138775510204097,1.848099744206374
1989-01-31,0.05794321108058611,2.074247970237814,0.05794321108058611,2.0985430541526795,0.06378163265306126,1.9659745631975616
1989-02-28,0.00020967857142858114,2.0746828955890018,0.00020967857142858114,2.0989830736623554,-0.006863265306122443,1.9524815581852484
1989-03-31,0.017236214285714285,2.11044257455228,0.017236214285714285,2.135161595702087,0.023097959183673477,1.9975798975230865
1989-04-30,0.04255543727106227,2.2002533811478187,0.04255543727106227,2.2260243310515686,0.048618367346938786,2.094698970785724
1989-05-31,0.03390161172161172,2.2748455169646555,0.03390161172161172,2.3014901436057396,0.039755102040816316,2.1779739421141033
1989-06-30,-0.0029634432234432327,2.2681041414330263,-0.0029634432234432327,2.2946698082358497,-0.008824489795918383,2.1587544332861412
1989-07-31,0.07726632783882784,2.443352219597594,0.07267265829408687,2.4614295631075316,0.07275510204081632,2.3158148323609393
1989-08-31,0.022088846153846167,2.4973230508759436,0.02424693877551021,2.5211116950244308,0.02424693877551021,2.3719662528166134
1989-09-30,-0.002487307692307713,2.4911114400413226,-0.004585714285714295,2.509550597108676,-0.004585714285714295,2.36108909328584
1989-10-31,-0.03874205128205129,2.394600672881937,-0.04386326530612245,2.3994735134685596,-0.04386326530612245,2.257524015975651
1989-11-30,0.014678269230769252,2.4297492662586793,0.01224081632653063,2.4288450280273035,0.01224081632653063,2.285157952807941
1989-12-31,0.014635769230769221,2.465310515808272,0.014457142857142845,2.4639591875753557,0.014457142857142845,2.3181948077828216
1990-01-31,-0.059844523809523854,2.3177751819471144,-0.0708326530612245,2.289430421284814,-0.0708326530612245,2.153990919234809
1990-02-28,0.015883983516483527,2.3545906847320768,0.019585714285714283,2.334270551393121,0.019585714285714283,2.1961783699529653
1990-03-31,0.02738042124542124,2.4190603695405857,0.03690612244897958,2.4204194261918826,0.03690612244897958,2.2772307977942496
1990-04-30,-0.037485164148351596,2.328381494503585,-0.037480167091836686,2.329701701665883,-0.027238775510204066,2.2152018193082093
1990-05-31,0.0906233571428571,2.539387242244803,0.0906233571428571,2.5408270910122726,0.08976122448979591,2.4140410471013376
1990-06-30,-0.011844687499999992,2.5093089939189266,-0.011844687499999992,2.510731788127698,-0.004591836734693877,2.4029561647421986
1990-07-31,-0.00955888278388284,2.4853228033775125,-0.00955888278388284,2.4867319972632167,-0.016416326530612278,2.363508451703043
1990-08-31,-0.10299800366300367,2.229339516171489,-0.10299800366300367,2.2306035659001915,-0.10573877551020412,2.1135939621119446
1990-09-30,-0.06777439560439559,2.0782473778659707,-0.06777439560439559,2.0794257573882966,-0.07133061224489795,1.96283001075738
1990-10-31,-0.03953956043956045,1.9960743900604812,-0.03953956043956045,1.9972061769744633,-0.0328326530612245,1.8983850939960234
1990-11-30,0.07262600732600737,2.1410413033362694,0.07262600732600737,2.142255287414958,0.07451428571428573,2.0398419032857844
1990-12-31,0.04762472527472532,2.2430078072094988,0.04762472527472532,2.244279606946423,0.040157142857142884,2.1217561260020177
1991-01-31,0.04474900297619047,2.3433801702499353,0.04474900297619047,2.3447088817570725,0.06780612244897957,2.265624181688583
1991-02-28,0.08387834821428569,2.5399390281686114,0.08387834821428569,2.5413791898022207,0.08546122448979587,2.4592471984893813
1991-03-31,0.030688616071428587,2.6178862418489155,0.030688616071428587,2.6193706000499795,0.03174081632653063,2.537305712118168
1991-04-30,0.00253436889499389,2.6245209313108897,0.00253436889499389,2.6260090514232077,0.0015448979591836621,2.541225590534644
1991-05-31,0.04141708180708182,2.7332209294273913,0.04141708180708182,2.73477068313214,0.046667346938775535,2.659817846817819
1991-06-30,-0.029196233211233234,2.6534211737540057,-0.029196233211233234,2.6549256804881702,-0.041389795918367354,2.5497285289579983
1991-07-31,0.03333807387057389,2.7418811248543618,0.03333807387057389,2.7434357889451686,0.03890204081632654,2.6489181722620745
1991-08-31,0.0123397252747253,2.7757151846710193,0.0123397252747253,2.777289032889601,0.02119795918367347,2.705069831558577
1991-09-30,-0.006441620879120891,2.7578350797829496,-0.006441620879120891,2.7593987898679857,-0.012891836734693886,2.670196512934178
1991-10-31,0.0163295879120879,2.8028693901653052,0.0163295879120879,2.804458634991644,0.014046938775510187,2.7077045998699454
1991-11-30,-0.03644083333333334,2.7007304938631895,-0.03644083333333334,2.702261825283686,-0.04243061224489797,2.5928150359191373
1991-12-31,0.10706314102564106,2.9898791835999137,0.10706314102564106,2.9915744641722393,0.11274693877551017,2.885146994030135
1992-01-31,0.01671775641025642,3.039863255487434,0.01671775641025642,3.0415868773474144,0.0196326530612245,2.9417900839945634
1992-02-29,0.012929230769230788,3.0791663490245362,0.012929230769230788,3.080912255989303,0.02199591836734695,3.006497458535979
1992-03-31,-0.0352441666666667,2.9706436970251238,-0.0352441666666667,2.9723280709538398,-0.026902040816326543,2.925616541192262
1992-04-30,0.009280192307692326,2.9982118418111514,0.009280192307692326,2.999911847053844,0.008714285714285723,2.9511111996226513
1992-05-31,0.009987472527472521,3.028156400212783,0.009987472527472521,3.0298733842111334,0.001042857142857131,2.9541887870165433
1992-06-30,-0.0174794139194139,2.9752260010807414,-0.0174794139194139,2.9769129732050916,-0.027293877551020414,2.8735575200011163
1992-07-31,0.03071064194139196,3.066597101494652,0.03071064194139196,3.068335881615878,0.030565306122449003,2.9613886852604154
1992-08-31,-0.027550812500000018,2.9821098597383293,-0.027550812500000018,2.9838007350544564,-0.025965306122449003,2.884495321500072
1992-09-30,0.018554758928571433,3.03744218928429,0.018554758928571433,3.039164438384286,0.019969387755102024,2.9420969270528845
1992-10-31,0.00937038652319904,3.0659041966397558,0.015000752551020423,3.08475419208635,0.015095918367346953,2.986510582092497
1992-11-30,0.031243406593406593,3.1616934880318035,0.04524489795918366,3.224323580736461,0.04524489795918366,3.1216349486332944
1992-12-31,0.024616764346764342,3.2395241515633817,0.020355102040816312,3.2899550162349622,0.020355102040816312,3.1851761465469037
1993-01-31,0.004026623443223441,3.252568495456955,0.004027940816326528,3.3032067603287336,0.010761224489795928,3.2194525420994378
1993-02-28,-0.00041899999999998536,3.251205669257359,-0.00041899999999998536,3.3018227166961562,-0.0033469387755101923,3.20867723155037
1993-03-31,0.030010199999999956,3.348775001632906,0.030010199999999956,3.400911076788751,0.027032653061224463,3.295416289936321
1993-04-30,-0.025913321428571393,3.261997118623628,-0.025913321428571393,3.3127821749059354,-0.029481632653061224,3.1982620374375044
1993-05-31,0.04409421428571429,3.405832318571601,0.04409421428571429,3.4588567020081324,0.03774489795918369,3.318980111687314
1993-06-30,-0.004823553571428562,3.3894041039276677,-0.004823553571428562,3.442172721410101,-0.0027693877551020285,3.30978856880658
1993-07-31,0.011181169217687041,3.427301604760806,0.011181169217687041,3.480660237084694,0.0022081632653061034,3.3170971223401486
1993-08-31,0.03379933333333329,3.5431421141339845,0.03379933333333329,3.5983042326579984,0.0405224489795918,3.4515140212405284
1993-09-30,0.006185414965986452,3.5650579183933653,0.006185414965986452,3.620561237510853,-0.0014387755102040491,3.4465480673936413
1993-10-31,0.023798583219954685,3.6499012459482083,0.02510476190476193,3.7114545653401736,0.025248979591836758,3.5335698892095477
1993-11-30,-0.017509428571428565,3.58599356078951,-0.006569387755102032,3.68707258116501,-0.006569387755102032,3.5103564984475772
1993-12-31,0.036750571428571424,3.717780873287702,0.03255102040816326,3.807090556000891,0.03255102040816326,3.6246221844684725
1994-01-31,0.03196798677248679,3.8366308430679674,0.03197458049886622,3.928820679450215,0.033136734693877554,3.744730328160747
1994-02-28,-0.013059259259259267,3.7865272862062724,-0.013059259259259267,3.8775131916141357,-0.012142857142857138,3.6992586027473666
1994-03-31,-0.0483690740740741,3.6033764674162585,-0.0483690740740741,3.6899614688257523,-0.049095918367346954,3.517640104367176
1994-04-30,-0.005294691721132872,3.584297699866105,-0.0011236489040060253,3.6858152476654817,-0.0009938775510203867,3.514144000834876
1994-05-31,0.0019320588235293935,3.5912227738632874,0.0066306122448979475,3.7102544593790845,0.0066306122448979475,3.537444927077147
1994-06-30,-0.021177705882352956,3.515168914200403,-0.0269387755102041,3.6103047474121377,-0.0269387755102041,3.4421504923069053
1994-07-31,0.019737310924369752,3.5845488960116554,0.024077551020408174,3.697232044167175,0.024077551020408174,3.5250290464053475
1994-08-31,0.05055005602240896,3.765748043520109,0.047895918367346926,3.874314368339745,0.047895918367346926,3.6938635498545045
1994-09-30,-0.011026120448179265,3.724226452014761,-0.01608367346938775,3.812001161121611,-0.01608367346938775,3.6344526546781712
1994-10-31,0.00283705322128854,3.734792280667257,0.006712244897959208,3.8375882464663644,0.006712244897959208,3.6588479909664096
1994-11-30,-0.048922913265306144,3.5520753618562377,-0.04186938775510206,3.676910776130642,-0.04186938775510206,3.505654265695661
1994-12-31,0.021183739795918352,3.6273216020572923,0.019606122448979583,3.749000739041432,0.019606122448979583,3.574386552492678
