Date,tda_mapper_ret,tda_mapper_nav,tda_ph_ret,tda_ph_nav,eqw_reb_ret,eqw_reb_nav
2017-03-31,0.0008545604395604547,1.2982669737601553,0.0008545604395604547,1.2396324221216055,0.0035836734693877608,1.1927321989394652
2017-04-30,0.008095099715099714,1.3087765743695645,0.008095099715099714,1.2496673701887504,0.011434693877551028,1.206370726512236
2017-05-31,0.008866309523809478,1.3203805925754362,0.008866309523809478,1.260747307894649,0.009110204081632628,1.21736101002887
2017-06-30,0.014923968253968285,1.3400859106221878,0.014923968253968285,1.2795626606939448,0.012620408163265318,1.2327246028574792
2017-07-31,0.020040436507936497,1.366941817229192,-0.00025,1.2792427700287714,0.016234693877551006,1.252737509420196
2017-08-31,-0.0003988888888889105,1.3663965593265417,0.0,1.2792427700287714,-0.0017081632653061275,1.2505976292255334
2017-09-30,0.01947638888888887,1.3930090300924252,0.0,1.2792427700287714,0.027338775510204055,1.2847874370645238
2017-10-31,0.013071677404295075,1.4112179947550634,0.0,1.2792427700287714,0.018779591836734708,1.30891522072956
2017-11-30,0.042077743697478964,1.4705988638396372,0.0,1.2792427700287714,0.03663061224489794,1.3568615866415497
2017-12-31,0.007933021008403384,1.4822651555214112,0.0,1.2792427700287714,0.01616326530612247,1.3787929004501234
2018-01-31,0.04574874233026543,1.550076922186491,0.0,1.2792427700287714,0.04472653061224489,1.4404615233200517
2018-02-28,-0.03795189342403629,1.491248568036611,0.0,1.2792427700287714,-0.0372918367346939,1.386744067369792
2018-03-31,-0.008409761904761892,1.4787075226386062,0.0,1.2792427700287714,-0.014277551020408166,1.3669447581956713
2018-04-30,-0.0003096856575963592,1.4782495881270652,-0.0004014866071428444,1.2787291711893205,-0.0055653061224489805,1.3593372921638354
2018-05-31,0.023690696428571408,1.5132703503650442,0.023690696428571408,1.3090231557983254,0.021034693877551004,1.3879305359808407
2018-06-30,0.006082312499999953,1.5224745335329488,0.006082312499999953,1.316985043701627,0.004830612244897933,1.3946350902230176
2018-07-31,0.029933662202380987,1.5680477719314516,-0.00025,1.3166557974407016,0.030965306122449,1.4378203927208828
2018-08-31,0.004665,1.5753627147875118,0.0,1.3166557974407016,0.009410204081632633,1.4513505760491194
2018-09-30,0.005434916666666683,1.5839246798621558,0.0,1.3166557974407016,-0.0005306122448979417,1.450580471661828
2018-10-31,-0.06989437500000002,1.4732172543161153,0.0,1.3166557974407016,-0.0782387755102041,1.3370888317799923
2018-11-30,0.007246944444444465,1.4838935779127413,0.0,1.3166557974407016,0.02044897959183675,1.3644309340135343
2018-12-31,-0.08750527777777779,1.3540450581848262,0.0,1.3166557974407016,-0.09810816326530612,1.2305691211751004
2019-01-31,0.09334180208333334,1.48043406401783,0.09323166071428572,1.4394098040251906,0.09589387755102038,1.3485731657991322
2019-02-28,0.050306290178571446,1.5549092096325525,0.050306290178571446,1.5118211713123624,0.039720408163265324,1.4021390423827007
2019-03-31,0.001990723214285733,1.5580046034922748,0.001990723214285733,1.5148307888139425,0.0017285714285714309,1.404562739870248
2019-04-30,0.02619376700680275,1.5988146130716774,0.02619376700680275,1.554509913550866,0.03441836734693879,1.4529054962129249
2019-05-31,-0.05951075680272106,1.5036679454605322,-0.05951075680272106,1.4619998521381214,-0.07042244897959185,1.3505883330337016
2019-06-30,0.08388561224489795,1.6298040516785166,0.08388561224489795,1.584640604836678,0.08300612244897959,1.4626954335836602
2019-07-31,-0.008899109268707487,1.6153002473360472,-0.008899109268707487,1.5705387149426056,0.004928571428571435,1.4699044325063224
2019-08-31,-0.02994532738095238,1.5669295526110358,-0.02994532738095238,1.523508418959189,-0.030612244897959166,1.4249073580418432
2019-09-30,0.008856681547619063,1.5808073486660648,0.008856681547619063,1.537001647861027,0.01827142857142858,1.4509424510552076
2019-10-31,0.003258874299719868,1.585959001107441,0.003258874299719868,1.5420105430298685,0.01335102040816326,1.470314013330316
2019-11-30,0.012504040616246485,1.60578989687299,0.012504040616246485,1.5612919054905943,0.030210204081632632,1.5147324997371092
2019-12-31,0.038742037815126064,1.6680014697807906,0.038742037815126064,1.621779535533561,0.030904081632653044,1.5615439165606175
2020-01-31,-0.012355052229225031,1.6473932245032248,-0.012355052229225031,1.6017423646677553,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.08192291666666665,1.512433966655016,-0.08192291666666665,1.4705229584056092,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.16040868055555563,1.2698264296364796,-0.16040868055555563,1.2346383109211132,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14991766468253964,1.4601958425197477,0.14991766468253964,1.4197324032220016,0.13450204081632655,1.311997686025906
2020-05-31,0.05072239285714287,1.5342604696924012,0.05072239285714287,1.4917446279302435,0.05649795918367347,1.3861228777400716
2020-06-30,0.023418285714285714,1.570190219731792,0.023418285714285714,1.5266787298398647,0.020016326530612236,1.4138679658724687
2020-07-31,0.07064407539682542,1.6811148560018827,0.07064407539682542,1.6345295371374018,0.060206122448979604,1.4989914737524763
2020-08-31,0.05868177777777779,1.779765664400706,0.05868177777777779,1.7304466362069126,0.06521428571428571,1.5967471320050484
2020-09-30,-0.02058111111111112,1.7431361095099345,-0.02058111111111112,1.6948321217152895,-0.017306122448979597,1.569113630618512
2020-10-31,-0.009916664965986413,1.7258500127218115,-0.009916664965986413,1.678025039390647,-0.008702040816326534,1.5554591397594155
2020-11-30,0.1261929081632653,1.9436400448807853,0.1261929081632653,1.8897798990821306,0.14357346938775511,1.7787818049455677
2020-12-31,0.06289871428571434,2.065892504738015,0.06289871428571434,2.0086446250173835,0.05902653061224494,1.8837771236076917
2021-01-31,-0.003953418367346944,2.057725167364819,-0.003953418367346944,2.000703612463367,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.03922028911564623,2.1384297433494086,0.03922028911564623,2.0791717865788977,0.05384285714285713,1.9791967822587566
2021-03-31,0.051890119047619136,2.249393117306779,0.051890119047619136,2.1870602581049274,0.048510204081632695,2.0752080220838396
2021-04-30,0.037665238095238064,2.3341170446399286,0.037665238095238064,2.2694364034550825,0.04076938775510202,2.159812982608674
2021-05-31,0.026820442176870782,2.3967190958697424,0.026820442176870782,2.330303691288035,0.02359387755102043,2.2107713456534475
2021-06-30,-0.0044256717687074865,2.3861120038296297,-0.0044256717687074865,2.319990532028987,0.0018551020408163167,2.2148725520885475
2021-07-31,0.01884724489795918,2.4310836411197667,0.01884724489795918,2.3637159617470838,0.011893877551020398,2.241215975014205
2021-08-31,0.028903588435374133,2.5013506821346634,0.028903588435374133,2.432035835083546,0.021948979591836698,2.2904083787106897
2021-09-30,-0.0357767857142857,2.411860394783649,-0.0357767857142857,2.345025410162298,-0.04124081632653061,2.1959500674515353
2021-10-31,0.052224369440083705,2.5378182830787366,0.052224369440083705,2.4674928835289975,0.05446530612244897,2.3155531601048955
2021-11-30,-0.025291785714285725,2.4736323268813125,-0.025291785714285725,2.405085582267257,-0.030295918367346946,2.2454013505911052
2021-12-31,0.059880778388278426,2.621755356061374,0.059880778388278426,2.5491039790238466,0.05545102040816328,2.36991114670725
2022-01-31,-0.059045405982906016,2.4669527466748717,-0.00025,2.548466703029091,-0.06018163265306123,2.227286024655719
2022-02-28,0.010233397435897445,2.4921980545871745,0.0,2.548466703029091,0.009908163265306134,2.2493543382265426
2022-03-31,0.04299891025641026,2.599359855077569,0.0,2.548466703029091,0.033142857142857134,2.323904367722051
2022-04-30,-0.07489571428571427,2.4046789420459236,-0.07503889194139193,2.3572325854842555,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.011968424908424919,2.3758987226991763,-0.011968424908424919,2.329020224293195,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09337769230769231,2.1540427828167332,-0.09337769230769231,2.1115416904107525,-0.09025918367346937,1.96774970745613
2022-07-31,0.07295329670329669,2.3111873050631573,0.07295329670329669,2.2655856178526688,0.0903755102040816,2.14558609122141
2022-08-31,-0.03865076923076921,2.2218581378860778,-0.03865076923076921,2.1780189909644956,-0.032208163265306115,2.076480704095581
2022-09-30,-0.08686012820512819,2.0288672551756854,-0.08686012820512819,1.9888359821761155,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09511833333333342,2.2218497270425717,0.09511833333333342,2.178010746074071,0.09808775510204083,2.065762685606278
2022-11-30,0.06790346153846157,2.3727210145270483,0.06790346153846157,2.3259052150004673,0.06096122448979594,2.191694108426166
2022-12-31,-0.048857344322344336,2.2567961669394383,-0.048857344322344336,2.2122676630500533,-0.052638775510204065,2.076326014265684
2023-01-31,0.07777482077446363,2.4323180843476497,0.07777482077446363,2.384326384048913,0.08062857142857138,2.243737214615906
2023-02-28,-0.027947465986394568,2.3643409574172516,-0.027947465986394568,2.3176905035302426,-0.024069387755102045,2.189731833576763
2023-03-31,0.008110901360544211,2.383517893705558,0.008110901360544211,2.3364890625886465,0.003512244897959175,2.197422708037142
2023-04-30,-5.2000000000011564e-05,2.383393950775085,-5.2000000000011564e-05,2.3363675651573916,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.05342100000000002,2.256070662530729,-0.05342100000000002,2.2115564734591184,-0.03883265306122446,2.116737554486731
2023-06-30,0.09682547619047614,2.47451577874963,0.09682547619047614,2.4256914821239275,0.09519795918367346,2.3182466498013077
2023-07-31,0.03680505006105008,2.5655904558633686,-0.00025,2.4250850592533966,0.034563265306122457,2.39837282380342
2023-08-31,-0.023757131868131855,2.504639385083802,0.0,2.4250850592533966,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.03102081318681321,2.426943434618783,0.0,2.4250850592533966,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.038339606227106214,2.333895379000038,-0.038453058608058595,2.3318331213403987,-0.042030612244897944,2.1336391051480623
2023-11-30,0.08891006410256411,2.54140216675561,0.08891006410256411,2.539156553635256,0.08649795918367346,2.318194533377849
2023-12-31,0.06128118131868132,2.69714229374025,0.06128118131868132,2.694759066795096,0.06579183673469385,2.4707128096371043
2024-01-31,-0.01723327838827839,2.6506616897394246,-0.01723327838827839,2.648319533607679,-0.01286122448979593,2.438936417542547
2024-02-29,0.039590512820512805,2.7556027453498952,0.039590512820512805,2.753167862055788,0.047830612244897944,2.555592239619985
2024-03-31,0.05237666666666662,2.899932031808838,0.05237666666666662,2.897369617444063,0.04566530612244897,2.6722941415663866
2024-04-30,-0.02492214874411303,2.8276594943642803,-0.02492214874411303,2.825160940871448,-0.03906734693877551,2.5678946992153553
2024-05-31,0.036826079931972795,2.9317911089241413,0.036826079931972795,2.929200543500668,0.036677551020408164,2.6620787880608625
2024-06-30,-0.019286887755102032,2.8752459828849153,-0.019286887755102032,2.8727053814059866,-0.013395918367346934,2.6264177979285535
2024-07-31,0.07163784863945583,3.081222419408028,0.07163784863945583,3.078499814704899,0.05776734693877553,2.7781389860676673
2024-08-31,0.011120059523809513,3.115485796117942,0.011120059523809513,3.112732915888454,0.014779591836734694,2.819198746347467
2024-09-30,0.024923511904761934,3.193134643446604,0.024923511904761934,3.190313151773944,0.024783673469387764,2.88906884752225
2024-10-31,-0.02324784432234433,3.118901146355473,-0.00025,3.1895155734860006,-0.0199122448979592,2.8315410011033224
2024-11-30,0.07137898351648353,3.341525139870722,0.0,3.1895155734860006,0.0746857142857143,3.0430166633000106
2024-12-31,-0.0747058598901099,3.09189363095226,0.0,3.1895155734860006,-0.06657551020408162,2.8404262763812906
2025-01-31,0.04138428571428574,3.2198494403737685,0.04128788461538464,3.3212039244630627,0.040283673469387785,2.9548490810129038
2025-02-28,-0.015230073260073279,3.17081089751047,-0.015230073260073279,3.270621745381847,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.023429496336996338,3.0965203952019404,-0.023429496336996338,3.1939927251787226,-0.038469387755102044,2.783281599443557
2025-04-30,-0.01084951526251524,3.062924649913507,-0.01084951526251524,3.1593394523585334,-0.009981632653061193,2.7554999049478868
2025-05-31,0.04860901587301587,3.2118104028390047,0.04860901587301587,3.3129118339464747,0.04965102040816326,2.8923132869631463
2025-06-30,0.041651619047619035,3.345587506191235,0.041651619047619035,3.450899975592362,0.037987755102040825,3.002185775786681
2025-07-31,0.02147810690943042,3.4174443923240654,-0.00025,3.4500372505984642,0.01228367346938773,3.039063645550885
2025-08-31,0.06147570588235294,3.627534198655876,0.0,3.4500372505984642,0.04367551020408167,3.171796300812996
2025-09-30,0.033387764705882346,3.74864945694314,0.0,3.4500372505984642,0.0155204081632653,3.221023874012349
2025-10-31,-0.005218552287581691,3.7290869337442674,0.0,3.4500372505984642,-0.0038428571428571483,3.208645939410787
2025-11-30,0.020854341269841287,3.806854585285476,0.0,3.4500372505984642,0.0193122448979592,3.2706120955835307
