Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1997-07-31,0.07245569444444451,1.9459686953163016,0.06633877551020413,1.9659411289661026
1997-08-31,-0.029428476190476206,1.8887018018987738,-0.026140816326530633,1.9145498230050275
1997-09-30,0.04805232142857142,1.979458307966336,0.05075306122448979,2.011719087389338
1997-10-31,-0.0525959617794486,1.8753467944565265,-0.04860612244897956,1.9139372230947422
1997-11-30,0.017001503759398517,1.907230510032655,0.020510204081632663,1.9531924661398488
1997-12-31,0.013072706766917274,1.9321631752272297,0.01416938775510204,1.9808680075529284
1998-01-31,-0.019995827067669163,1.8935279745088676,-0.005791836734693873,1.9693951434602035
1998-02-28,0.05916875730994154,2.005565671692168,0.07379183673469389,2.114720428352518
1998-03-31,0.05246524853801166,2.110788173116802,0.04762448979591836,2.2154329098138126
1998-04-30,-0.0011721198830409313,2.1083140763302044,0.010057142857142851,2.2377138350782255
1998-05-31,-0.03255050925925925,2.0396873794671913,-0.02906530612244896,2.1726739974472378
1998-06-30,0.0023141666666666766,2.044407556011175,0.008683673469387757,2.191540788996499
1998-07-31,-0.04422812301587303,1.9539872471293325,-0.04178163265306123,2.0999746368064476
1998-08-31,-0.17293769047619045,1.6160692053908565,-0.16524489795918362,1.7529645422304925
1998-09-30,0.04720224999999997,1.692351308041017,0.05086938775510205,1.8421367752501605
1998-10-31,0.0790091857142857,1.826062606831844,0.08730204081632652,2.0029590751923063
1998-11-30,0.043804885714285716,1.9060530706312435,0.051697959183673446,2.1065079717081665
1998-12-31,0.012563685714285698,1.9300001223654035,0.03183877551020407,2.173576606129838
1999-01-31,0.002326914285714282,1.9344910672215658,0.011295918367346931,2.1981291500378557
1999-02-28,-0.05034812857142854,1.8370930622488144,-0.03550204081632652,2.1200910792336547
1999-03-31,0.04897361428571428,1.9270621492863496,0.027432653061224492,2.178250802268469
1999-04-30,0.07760214285714284,2.0766063014898615,0.09519183673469388,2.3856024970052245
1999-05-31,-0.012033357142857116,2.0516177562189264,-0.01728163265306121,2.3443753909957548
1999-06-30,0.02139285714285713,2.0955077217894673,0.030832653061224496,2.416658704071599
1999-07-31,-0.04235609761904761,2.0067501921638846,-0.03986530612244895,2.320317865040304
1999-08-31,-0.00546151746031746,1.9957902909508862,-0.027755102040816347,2.255917205928981
1999-09-30,-0.0359173714285714,1.9241067497772666,-0.03889591836734691,2.168171234443674
1999-10-31,-0.0004104323062558485,1.9233170342064732,0.014963265306122436,2.2006141558537577
1999-11-30,0.0144895658263305,1.9511850629785104,0.010826530612244895,2.224439172377848
1999-12-31,0.042066008403361325,2.0332636302342775,0.04965510204081631,2.334893926465859
2000-01-31,-0.03584512605042016,1.9603810391147949,-0.034069387755102036,2.2553455199180608
2000-02-29,-0.018853375350140054,1.923421239555066,-0.0209530612244898,2.208089127156839
2000-03-31,0.06598100840336132,2.0503305125253526,0.07744693877551018,2.3790988705986242
2000-04-30,-0.0005607605042016715,2.0491807681533687,-0.0006755102040816286,2.377491765035016
2000-05-31,0.002638821428571419,2.0545881902753886,-0.0171530612244898,2.33671050322865
2000-06-30,0.020904285714285698,2.0975378888301024,0.00581632653061224,2.350301574522939
2000-07-31,-0.00026788407029480066,2.096975991842845,0.007506122448979588,2.3679432259333377
2000-08-31,0.07310332199546486,2.250271902991292,0.06350408163265304,2.518317285854496
2000-09-30,-0.022030402494331046,2.2006975072467094,-0.02623061224489794,2.452260281619623
2000-10-31,-0.008466564625850373,2.182065159579657,0.006004081632653056,2.46698385253498
2000-11-30,-0.01256261904761909,2.154652706242776,-0.03563877551020409,2.379063568827187
2000-12-31,0.0703694047619048,2.306274334649707,0.05822857142857143,2.517593041777753
2001-01-31,0.013337835497835474,2.337035042338145,0.027732653061224494,2.5874125761547284
2001-02-28,0.0038080735930735776,2.345934643768961,-0.03457755102040816,2.4979461857918928
2001-03-31,-0.035246893939393925,2.2632477341912867,-0.04891632653061223,2.375755834511799
2001-04-30,0.07089853896103895,2.423708691852331,0.07027142857142854,2.5427035909398494
2001-05-31,0.021676893939393913,2.476247168105601,0.02267551020408163,2.600360692162161
2001-06-30,-0.020518787878787855,2.4254375777277932,-0.014906122448979589,2.5615993972732785
2001-07-31,-0.018042666460523608,2.38167621649203,-0.011930612244897974,2.5310379481376466
2001-08-31,-0.006118798185941055,2.3671032203790596,-0.027830612244897954,2.460597612425906
2001-09-30,-0.07055606575963723,2.2000897299021456,-0.09905510204081634,2.2168628648456687
2001-10-31,0.044008418594104336,2.296912199680269,0.037716326530612264,2.3004747885297765
2001-11-30,0.03295800000000003,2.3726138319573313,0.06335714285714286,2.446226298345913
2001-12-31,0.03707273333333335,2.460573111852464,0.036546938775510206,2.535628381102604
2002-01-31,0.020371504329004305,2.510698687652398,0.009340816326530601,2.5593132200828212
2002-02-28,0.020465714285714316,2.5620819296514097,0.011308163265306145,2.588254351822574
2002-03-31,0.06398761904761902,2.7260234521347324,0.05711020408163263,2.736070086070335
2002-04-30,-0.0017532650682650797,2.721244010440833,-0.0115204081632653,2.7045494419155043
2002-05-31,0.01097157509157508,2.7511003434438837,-0.004434693877551026,2.6925555930639073
2002-06-30,-0.0657343772893773,2.570258475507008,-0.05194489795918366,2.5526910675327734
2002-07-31,-0.10624900302595953,2.2971710749653655,-0.10500408163265307,2.284648086294618
2002-08-31,0.01746142857142858,2.3372829636072248,0.00902040816326529,2.3052565445424182
2002-09-30,-0.07484265010351969,2.1623545125690518,-0.0861755102040816,2.1065998856651773
2002-10-31,0.025391546756383696,2.217260038278826,0.038499999999999986,2.1877039812632866
2002-11-30,0.04113019841269842,2.3084563835857814,0.05916734693877551,2.317144621722032
2002-12-31,-0.005111458333333277,2.2966568049667657,-0.03130816326530608,2.2445990795958326
2003-01-31,-0.03896000141723358,2.2071790525903614,-0.03846122448979594,2.158269050505908
2003-02-28,-0.023419489795918385,2.155488045290457,-0.022144897959183684,2.1104744026139906
2003-03-31,-0.003154750566893447,2.1486880181576447,-0.00014693877551021496,2.1101642920895247
2003-04-30,0.06148307634164776,2.280795967612415,0.0763142857142857,2.271199972780128
2003-05-31,0.09084319223985893,2.4879907541581248,0.07482244897959184,2.4411367168659197
2003-06-30,0.02276267195767194,2.5446240715287467,0.01674489795918366,2.4820133020942565
2003-07-31,0.020528475947211595,2.59686132557582,0.03292653061224491,2.563737389065662
2003-08-31,0.03679258620689654,2.692406569764424,0.037889795918367324,2.6608768755256476
2003-09-30,-0.008026461412151093,2.6707960723263877,-0.015912244897959192,2.618536351038967
2003-10-31,0.07309798692686623,2.866025888705628,0.07317755102040814,2.8101544284659146
2003-11-30,0.03653046703296703,2.9707231529486187,0.02727959183673468,2.8868142942726576
2003-12-31,0.05481084249084249,3.133550991768784,0.0540408163265306,3.0428200953182496
2004-01-31,0.010971701831501854,3.167931378924278,0.00965306122448982,3.0721926239934647
2004-02-29,0.01841206666666667,3.226259542668457,0.022657142857142872,3.1417997311599453
2004-03-31,-0.0038765333333333554,3.213752840009318,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.003914988505747108,3.2011710345803692,-0.017528571428571428,3.0777832570404406
2004-05-31,0.008461206896551714,3.228256805015202,0.01142244897959184,3.112939079264227
2004-06-30,0.02761293103448276,3.3173984375336865,0.034818367346938786,3.2213265356546907
2004-07-31,-0.040277541998231664,3.1837817826410553,-0.0425857142857143,3.08414404418631
2004-08-31,0.005583974358974354,3.2015599384798925,0.0026897959183673345,3.0924397622480195
2004-09-30,0.021854166666666713,3.2715273629687553,0.02430612244897959,3.1676049817753134
2004-10-31,0.007883638373121116,3.2973189016261717,0.01372244897959182,3.211072279525226
2004-11-30,0.06758896551724142,3.5201812751675314,0.0650061224489796,3.4198116373205663
2004-12-31,0.025192586206896544,3.6088637454060923,0.03403673469387757,3.536210858723081
