Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2015-01-31,-0.002826181318681305,0.9971738186813187,-0.027573469387755102,0.9724265306122449
2015-02-28,0.0681105,1.0650918260586126,0.06982653061224488,1.0403277015202
2015-03-31,-0.0316873626373626,1.0313418751242027,-0.01699591836734693,1.022646376829873
2015-04-30,0.013894221611721567,1.0456715676946269,0.003942857142857118,1.0266785254013735
2015-05-31,0.009152307692307736,1.055241875627266,0.006520408163265349,1.0333728884394497
2015-06-30,-0.026029322344322363,1.0277746446953364,-0.021800000000000014,1.0108453594714697
2015-07-31,-0.0027136188321482285,1.0249856560642867,-0.005683673469387766,1.0051000445201879
2015-08-31,-0.04452921568627454,0.9793438487100624,-0.04928367346938775,0.9555650221219878
2015-09-30,-0.038596974789915965,0.9415441388707408,-0.04989387755102042,0.9078881779161952
2015-10-31,0.07123426778711488,1.0086143461924477,0.06630612244897958,0.9680867226110874
2015-11-30,-0.002389600000000006,1.0062041613507862,0.0058510204081632464,0.9737510177819567
2015-12-31,-0.022927714285714263,0.9831341998262386,-0.027887755102040803,0.9465952878676905
2016-01-31,-0.03765592261904763,0.9461133744734425,-0.056106122448979605,0.8934854967369588
2016-02-29,0.03248898809523809,0.9768516406334558,0.025234693877551034,0.9160323297311475
2016-03-31,0.0730874107142857,1.048247197699357,0.07905306122448977,0.9884474895769958
2016-04-30,0.06433678869047622,1.1156880561531244,0.028261224489795938,1.0163822259763065
2016-05-31,0.002248442857142894,1.1181966169937816,0.007930612244897986,1.0244427593031307
2016-06-30,0.037057985714285716,1.1596347312520996,0.006461224489795923,1.0310619139479342
2016-07-31,0.04681147619047616,1.2139189448637564,0.04892448979591836,1.0815060920358401
2016-08-31,-0.014232650793650799,1.1966416604297136,-0.0015571428571428754,1.07982203254967
2016-09-30,-0.0012353809523809561,1.1951633521155933,-0.0006775510204081707,1.0790903980296567
2016-10-31,-0.024532857142857162,1.1658425803357633,-0.02616326530612245,1.0508578696567175
2016-11-30,0.04484824074074073,1.2181285690444679,0.0596408163265306,1.1135318908462029
2016-12-31,0.011862685185185176,1.2325788447741224,0.010459183673469376,1.125178525418829
2017-01-31,0.027307611314611287,1.2662376287818269,0.027136734693877528,1.1557121965463681
2017-02-28,0.018253241758241792,1.2893505703433643,0.02834693877551022,1.1884730994239785
2017-03-31,0.002222115384615401,1.292215656081887,0.0035836734693877608,1.1927321989394652
2017-04-30,0.00943475975005387,1.3044074003422779,0.011434693877551028,1.206370726512236
2017-05-31,0.009683935574229648,1.317039197569741,0.009110204081632628,1.21736101002887
2017-06-30,0.009570616246498635,1.3296440743112774,0.012620408163265318,1.2327246028574792
2017-07-31,0.0218185939931528,1.3586550385240765,0.016234693877551006,1.252737509420196
2017-08-31,-0.00036592592592594845,1.3581578714210907,-0.0017081632653061275,1.2505976292255334
2017-09-30,0.017716944444444424,1.382220278975843,0.027338775510204055,1.2847874370645238
2017-10-31,0.017197064270152523,1.4059904099488987,0.018779591836734708,1.30891522072956
2017-11-30,0.04093362745098037,1.4635426975893981,0.03663061224489794,1.3568615866415497
2017-12-31,0.014836274509803939,1.4852562188076532,0.01616326530612247,1.3787929004501234
2018-01-31,0.046957793504901965,1.5550005736322945,0.04472653061224489,1.4404615233200517
2018-02-28,-0.03343368750000003,1.5030111703911515,-0.0372918367346939,1.386744067369792
2018-03-31,-0.01248424999999999,1.4842472031871958,-0.014277551020408166,1.3669447581956713
2018-04-30,-0.0013057696428571267,1.4823091182467785,-0.0055653061224489805,1.3593372921638354
2018-05-31,0.02091494285714283,1.5133115287515317,0.021034693877551004,1.3879305359808407
2018-06-30,0.005559399999999949,1.521724632864473,0.004830612244897933,1.3946350902230176
2018-07-31,0.025609897321428588,1.5606958444636205,0.030965306122449,1.4378203927208828
2018-08-31,0.0013909687500000024,1.5628667236115243,0.009410204081632633,1.4513505760491194
2018-09-30,-0.0006142499999999805,1.5619067327265461,-0.0005306122448979417,1.450580471661828
2018-10-31,-0.0694584873188406,1.4534190537382474,-0.0782387755102041,1.3370888317799923
2018-11-30,0.010427028985507262,1.4685738963396646,0.02044897959183675,1.3644309340135343
2018-12-31,-0.08894282608695651,1.3379547836816819,-0.09810816326530612,1.2305691211751004
2019-01-31,0.08816694746376812,1.4559181728034418,0.09589387755102038,1.3485731657991322
2019-02-28,0.04469718750000001,1.5209936203578946,0.039720408163265324,1.4021390423827007
2019-03-31,0.005556041666666689,1.5294443242873372,0.0017285714285714309,1.404562739870248
2019-04-30,0.027506968537414994,1.5715147011952368,0.03441836734693879,1.4529054962129249
2019-05-31,-0.05890744047619043,1.4789407924771203,-0.07042244897959185,1.3505883330337016
2019-06-30,0.08433943877551019,1.6036738288968488,0.08300612244897959,1.4626954335836602
2019-07-31,-0.00911880952380953,1.5890502327128202,0.004928571428571435,1.4699044325063224
2019-08-31,-0.0318567857142857,1.538428199960052,-0.030612244897959166,1.4249073580418432
2019-09-30,0.010464285714285728,1.5545267521953483,0.01827142857142858,1.4509424510552076
2019-10-31,0.005960476190476183,1.5637924718892668,0.01335102040816326,1.470314013330316
2019-11-30,0.014191041666666628,1.585984316015867,0.030210204081632632,1.5147324997371092
2019-12-31,0.037133705357142874,1.64487779030785,0.030904081632653044,1.5615439165606175
2020-01-31,-0.024175892857142858,1.6051114010862735,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.0824995518207283,1.4726904298743146,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.17173680672268907,1.2197752781566356,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14428615923292398,1.3957719681691279,0.13450204081632655,1.311997686025906
2020-05-31,0.05423102564102567,1.4714661135639326,0.05649795918367347,1.3861228777400716
2020-06-30,0.021417179487179482,1.502980767427434,0.020016326530612236,1.4138679658724687
2020-07-31,0.06256286630036635,1.5970115522320185,0.060206122448979604,1.4989914737524763
2020-08-31,0.05964857142857146,1.692271009877584,0.06521428571428571,1.5967471320050484
2020-09-30,-0.024909880952380968,1.6501167404823678,-0.017306122448979597,1.569113630618512
2020-10-31,-0.009444246031746048,1.6345326320041493,-0.008702040816326534,1.5554591397594155
2020-11-30,0.12793500000000002,1.8436465642796,0.14357346938775511,1.7787818049455677
2020-12-31,0.06101744444444449,1.9561411660907215,0.05902653061224494,1.8837771236076917
2021-01-31,-0.002328446712018143,1.9515863956242943,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.035960476190476154,2.0217663717377987,0.05384285714285713,1.9791967822587566
2021-03-31,0.053232721088435464,2.1293904971104953,0.048510204081632695,2.0752080220838396
2021-04-30,0.038300017006802696,2.210946189363951,0.04076938775510202,2.159812982608674
2021-05-31,0.02843380952380956,2.273811812179718,0.02359387755102043,2.2107713456534475
2021-06-30,-0.00347642857142858,2.2659070678298043,0.0018551020408163167,2.2148725520885475
2021-07-31,0.019652091836734685,2.310436881620302,0.011893877551020398,2.241215975014205
2021-08-31,0.030995119047619014,2.3820491478181327,0.021948979591836698,2.2904083787106897
2021-09-30,-0.03331571428571426,2.302689478994895,-0.04124081632653061,2.1959500674515353
2021-10-31,0.05064561355311355,2.4193106004808906,0.05446530612244897,2.3155531601048955
2021-11-30,-0.027460860805860812,2.3528742488349415,-0.030295918367346946,2.2454013505911052
2021-12-31,0.0621131135531136,2.4990185942290233,0.05545102040816328,2.36991114670725
2022-01-31,-0.05807499999999998,2.353888089369173,-0.06018163265306123,2.227286024655719
2022-02-28,0.009744597069597072,2.376825780346999,0.009908163265306134,2.2493543382265426
2022-03-31,0.04411098901098902,2.481669916224921,0.033142857142857134,2.323904367722051
2022-04-30,-0.06271624542124543,2.3260288967044374,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.007518452380952398,2.3085407592078457,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09294619047619049,2.093970690080464,-0.09025918367346937,1.96774970745613
2022-07-31,0.07000594322344322,2.2405610833217913,0.0903755102040816,2.14558609122141
2022-08-31,-0.03756346153846154,2.1563978532438592,-0.032208163265306115,2.076480704095581
2022-09-30,-0.08842307692307691,1.9657225199897195,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09699108974358975,2.1563800893370377,0.09808775510204083,2.065762685606278
2022-11-30,0.07149857142857148,2.3105581851816512,0.06096122448979594,2.191694108426166
2022-12-31,-0.05569666666666666,2.1818677961276505,-0.052638775510204065,2.076326014265684
2023-01-31,0.07347447278911565,2.342179382143679,0.08062857142857138,2.243737214615906
2023-02-28,-0.028554710884353744,2.2752991270472718,-0.024069387755102045,2.189731833576763
2023-03-31,0.007753401360544216,2.2929404343945654,0.003512244897959175,2.197422708037142
2023-04-30,-0.0016864716553288176,2.2890734553446017,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.052242444444444466,2.1694866625245086,-0.03883265306122446,2.116737554486731
2023-06-30,0.09870955555555554,2.383635726766008,0.09519795918367346,2.3182466498013077
2023-07-31,0.0366873760683761,2.47108506708389,0.034563265306122457,2.39837282380342
2023-08-31,-0.024063807692307676,2.4116213512382503,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.030915153846153866,2.3370657061460505,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.03904230769230767,2.245821267749556,-0.042030612244897944,2.1336391051480623
2023-11-30,0.08844551282051281,2.44445408147888,0.08649795918367346,2.318194533377849
2023-12-31,0.06078051282051283,2.593029254117362,0.06579183673469385,2.4707128096371043
2024-01-31,-0.019657948717948723,2.542055618015782,-0.01286122448979593,2.438936417542547
2024-02-29,0.03953179487179486,2.6425476392598757,0.047830612244897944,2.555592239619985
2024-03-31,0.05417897435897434,2.7857181600497043,0.04566530612244897,2.6722941415663866
2024-04-30,-0.025967285452642572,2.7133806213970835,-0.03906734693877551,2.5678946992153553
2024-05-31,0.03868301020408163,2.818342351662144,0.036677551020408164,2.6620787880608625
2024-06-30,-0.01852192176870749,2.7661412351072228,-0.013395918367346934,2.6264177979285535
2024-07-31,0.06942317176870746,2.958175533208576,0.05776734693877553,2.7781389860676673
2024-08-31,0.009921369047619031,2.9875246843811754,0.014779591836734694,2.819198746347467
2024-09-30,0.024078639455782327,3.0594602141216396,0.024783673469387764,2.88906884752225
2024-10-31,-0.02456627551020409,2.9843006715890192,-0.0199122448979592,2.8315410011033224
2024-11-30,0.0674844387755102,3.1856945275485824,0.0746857142857143,3.0430166633000106
2024-12-31,-0.07196229591836736,2.956444635251608,-0.06657551020408162,2.8404262763812906
2025-01-31,0.04203885923600212,3.0807301951119843,0.040283673469387785,2.9548490810129038
2025-02-28,-0.013986868131868146,3.0376404281230887,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.023554688644688643,2.9660897536241304,-0.038469387755102044,2.783281599443557
2025-04-30,-0.01067676615384612,2.9344215069333663,-0.009981632653061193,2.7554999049478868
2025-05-31,0.04523433714285714,3.0671581186972414,0.04965102040816326,2.8923132869631463
2025-06-30,0.03970638857142857,3.188943890768246,0.037987755102040825,3.002185775786681
