Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2005-01-31,-0.01154409722222222,0.9884559027777777,-0.018512244897959187,0.9814877551020408
2005-02-28,0.03302076388888889,1.0210954717579812,0.030157142857142865,1.0110866215451895
2005-03-31,-0.012900833333333356,1.00792248925941,-0.018612244897959193,0.9922680297319402
2005-04-30,-0.028336358024691373,0.9793616367426173,-0.037806122448979594,0.9547542230976866
2005-05-31,0.0371020987654321,1.0156980089161172,0.04213061224489795,0.994978603060194
2005-06-30,0.010150246913580253,1.0260075944962477,0.00965714285714286,1.0045872535697467
2005-07-31,0.039825468284376345,1.0668688274103872,0.04821020408163268,1.0530186100821508
2005-08-31,-0.00723649425287356,1.0591484372722622,-0.008506122448979586,1.0440615048437376
2005-09-30,0.009714080459770142,1.0694370904107648,0.007797959183673484,1.0522030538437537
2005-10-31,-0.027584171455938677,1.039937554347534,-0.027536734693877532,1.0232288175059705
2005-11-30,0.03677743055555554,1.0781837855346645,0.04086326530612243,1.065041288144587
2005-12-31,0.01030034722222221,1.0892894528950416,0.005104081632653057,1.070477345821423
2006-01-31,0.04485583333333335,1.1381504390458594,0.0449326530612245,1.1185767330111174
2006-02-28,0.003230075757575735,1.1418267511874958,0.002579591836734675,1.1214622044203542
2006-03-31,0.0249459090909091,1.170310657520187,0.02826326530612245,1.1531583882346756
2006-04-30,0.017233955862977598,1.190479739737862,0.017051020408163267,1.1728209154463098
2006-05-31,-0.026202681159420285,1.1592859786907612,-0.03138367346938775,1.1360134867978744
2006-06-30,-0.0004935507246376483,1.1587138122559162,-0.001373469387755082,1.1344532070496807
2006-07-31,-0.007047853957636596,1.15054736652844,-0.015951020408163284,1.116357520791925
2006-08-31,0.020120512820512852,1.1736969695672828,0.01996530612244899,1.138645940436634
2006-09-30,0.005643589743589737,1.1803208337468152,0.013157142857142862,1.1536272677386645
2006-10-31,0.042209790209790196,1.230141928519513,0.04427755102040816,1.2047070579444972
2006-11-30,0.02932424242424244,1.2662149086476442,0.030348979591836755,1.2412686878601964
2006-12-31,0.004922727272727254,1.2724481393115779,0.007389795918367344,1.2504414101433428
2007-01-31,0.028718751515151516,1.3089912612403838,0.029051020408163254,1.2867680090686295
2007-02-28,-0.006250866666666667,1.3008089313985383,-0.003912244897959187,1.2817338574902937
2007-03-31,0.011850999999999995,1.3162248180445424,0.010106122448979599,1.2946872168010934
2007-04-30,0.04022893055555557,1.369175134845155,0.04393061224489796,1.3515636189008085
2007-05-31,0.042360208333333337,1.4271736788020157,0.042906122448979594,1.4095539730309523
2007-06-30,-0.006587847222222188,1.4177716766464912,-0.013116326530612234,1.3910658028581566
2007-07-31,-0.029909652777777792,1.3753666180798267,-0.02998163265306123,1.3493593789606277
2007-08-31,0.005272083333333335,1.3826176655042284,0.003406122448979604,1.3539554622330467
2007-09-30,0.043949583333333334,1.4433831358124454,0.04065714285714285,1.4090034228832646
2007-10-31,0.033077316666666655,1.49112637686704,0.03284285714285713,1.4552791210148164
2007-11-30,-0.03664719999999997,1.4364807703087181,-0.044853061224489774,1.3900053975012172
2007-12-31,-0.0057391333333333405,1.428236615637147,-0.006287755102040816,1.3812653839712146
2008-01-31,-0.05123493333333333,1.3550610078507523,-0.0524265306122449,1.3088504320348135
2008-02-29,-0.01499073333333335,1.3347476496316637,-0.01812857142857145,1.2851228434883537
2008-03-31,-0.006717400000000001,1.325781615770028,-0.009140816326530615,1.273375771618998
2008-04-30,0.047650541666666685,1.3889558278931782,0.04631428571428572,1.3323512609274093
2008-05-31,0.03340298611111111,1.435351100121241,0.029881632653061235,1.3721640918712852
2008-06-30,-0.07634104166666666,1.3257749019805893,-0.08437551020408161,1.2563870465359253
2008-07-31,-0.0072125000000000114,1.3162127505000543,-0.0032346938775510248,1.2523230190486612
2008-08-31,0.014113888888888908,1.334789631014751,0.020193877551020416,1.277612276749654
2008-09-30,-0.11166423611111113,1.1857413664984569,-0.11203469387755098,1.1344753764298057
2008-10-31,-0.1930785037878788,0.9568001975755399,-0.21018775510204077,0.8960225438394821
2008-11-30,-0.08220833333333336,0.8781432479998508,-0.09200408163265306,0.8135848125713769
2008-12-31,0.024235227272727287,0.8994252491931382,0.039979591836734725,0.8461116013025469
2009-01-31,-0.06303509569377991,0.8427298925408468,-0.08049387755102037,0.778004797672802
2009-02-28,-0.1101739473684211,0.7498830137142564,-0.11387959183673468,0.689405928866802
2009-03-31,0.08125096491228069,0.8108117321498688,0.08908571428571425,0.7508221484727073
2009-04-30,0.16790660361842114,0.9469523762691222,0.17472040816326526,0.8820061007118785
2009-05-31,0.06697771875000001,1.0103770861965198,0.052020408163265294,0.9278884180734005
2009-06-30,-0.01881525000000001,0.9913665887254607,-0.005077551020408174,0.923177017289387
2009-07-31,0.10464256597222224,1.0951057323888218,0.09765306122448981,1.0133280790797894
2009-08-31,0.03879422222222222,1.1375895075279432,0.03888367346938775,1.05272999722409
2009-09-30,0.051074555555555574,1.1956913860295963,0.050722448979591835,1.1061270407975747
2009-10-31,-0.04283240740740742,1.144477045449649,-0.03989591836734696,1.0619970866739996
2009-11-30,0.07968999999999998,1.2356804212015315,0.06318571428571425,1.1291001311648439
2009-12-31,0.030793703703703733,1.2737315979644794,0.040020408163265325,1.1742871792712575
2010-01-31,-0.044245879629629656,1.2173742230004871,-0.03908979591836737,1.1283845330839888
2010-02-28,0.046773416666666685,1.2743149747721485,0.05071632653061225,1.185612051515969
2010-03-31,0.06213716666666663,1.3534972967453944,0.06987755102040813,1.2684597181361867
2010-04-30,0.029109956140350883,1.3928975436897364,0.03248979591836734,1.3096717155091013
2010-05-31,-0.07968728070175439,1.2819013261369483,-0.0791204081632653,1.2060499548181374
