Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2005-01-31,-0.01095903846153846,0.9890409615384615,-0.018512244897959187,0.9814877551020408
2005-02-28,0.03155397435897434,1.0202491346788214,0.030157142857142865,1.0110866215451895
2005-03-31,-0.013246089743589758,1.006734823080046,-0.018612244897959193,0.9922680297319402
2005-04-30,-0.026792187500000012,0.979762194937306,-0.037806122448979594,0.9547542230976866
2005-05-31,0.03722890625,1.0162376698399211,0.04213061224489795,0.994978603060194
2005-06-30,0.008802395833333341,1.0251829960705965,0.00965714285714286,1.0045872535697467
2005-07-31,0.03979609375000004,1.065981274693128,0.04821020408163268,1.0530186100821508
2005-08-31,-0.0026174479166666646,1.0631911242264769,-0.008506122448979586,1.0440615048437376
2005-09-30,0.012689843750000028,1.0766828534692978,0.007797959183673484,1.0522030538437537
2005-10-31,-0.02763301041666664,1.0469308649639344,-0.027536734693877532,1.0232288175059705
2005-11-30,0.034936733333333296,1.0835072094116154,0.04086326530612243,1.065041288144587
2005-12-31,0.010710666666666657,1.0951122939625535,0.005104081632653057,1.070477345821423
2006-01-31,0.04462554166666666,1.1439822732664582,0.0449326530612245,1.1185767330111174
2006-02-28,-0.00011944444444445505,1.1438456309393736,0.002579591836734675,1.1214622044203542
2006-03-31,0.021845763888888897,1.1688338125182123,0.02826326530612245,1.1531583882346756
2006-04-30,0.019094444444444435,1.1911520448161295,0.017051020408163267,1.1728209154463098
2006-05-31,-0.02464625,1.16179461373158,-0.03138367346938775,1.1360134867978744
2006-06-30,0.0008578472222222529,1.1627912560137623,-0.001373469387755082,1.1344532070496807
2006-07-31,-0.003458931992337199,1.1587692401379264,-0.015951020408163284,1.116357520791925
2006-08-31,0.022181666666666697,1.1844726731662525,0.01996530612244899,1.138645940436634
2006-09-30,0.004201436781609181,1.1894491602221042,0.013157142857142862,1.1536272677386645
2006-10-31,0.03925782758620691,1.2361443502766623,0.04427755102040816,1.2047070579444972
2006-11-30,0.03064853333333334,1.274030361600928,0.030348979591836755,1.2412686878601964
2006-12-31,0.00712986666666665,1.2831140282084277,0.007389795918367344,1.2504414101433428
2007-01-31,0.028420518518518515,1.319580794208496,0.029051020408163254,1.2867680090686295
2007-02-28,-0.008185185185185202,1.3087797810410857,-0.003912244897959187,1.2817338574902937
2007-03-31,0.013598641975308641,1.3265774087079862,0.010106122448979599,1.2946872168010934
2007-04-30,0.040108240740740764,1.379784094777674,0.04393061224489796,1.3515636189008085
2007-05-31,0.042019930555555564,1.4377625266218919,0.042906122448979594,1.4095539730309523
2007-06-30,-0.005888819444444408,1.4292958026986273,-0.013116326530612234,1.3910658028581566
2007-07-31,-0.026331894841269847,1.3916597359248988,-0.02998163265306123,1.3493593789606277
2007-08-31,0.005853968253968263,1.399806467839329,0.003406122448979604,1.3539554622330467
2007-09-30,0.04745714285714285,1.4662372833559325,0.04065714285714285,1.4090034228832646
2007-10-31,0.031056257142857133,1.5117731254602786,0.03284285714285713,1.4552791210148164
2007-11-30,-0.036978866666666665,1.455869468623633,-0.044853061224489774,1.3900053975012172
2007-12-31,-0.00672646666666667,1.4460766111719185,-0.006287755102040816,1.3812653839712146
2008-01-31,-0.05051558620689656,1.3730272034584867,-0.0524265306122449,1.3088504320348135
2008-02-29,-0.019785689655172432,1.3458609133227477,-0.01812857142857145,1.2851228434883537
2008-03-31,-0.008221091954022989,1.334796466996996,-0.009140816326530615,1.273375771618998
2008-04-30,0.04859459770114945,1.3996603643236307,0.04631428571428572,1.3323512609274093
2008-05-31,0.030549400000000008,1.4424191486574989,0.029881632653061235,1.3721640918712852
2008-06-30,-0.07662260000000003,1.3318972431975749,-0.08437551020408161,1.2563870465359253
2008-07-31,-0.006313152777777794,1.3234887724169675,-0.0032346938775510248,1.2523230190486612
2008-08-31,0.017232777777777798,1.3462961603234131,0.020193877551020416,1.277612276749654
