Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2015-01-31,0.002058750000000012,1.00205875,-0.027573469387755102,0.9724265306122449
2015-02-28,0.063747125,1.0659371143935936,0.06982653061224488,1.0403277015202
2015-03-31,-0.030608184523809513,1.0333107145054574,-0.01699591836734693,1.022646376829873
2015-04-30,0.01798669940476186,1.0518965637189868,0.003942857142857118,1.0266785254013735
2015-05-31,0.009627788690476221,1.0620240015587112,0.006520408163265349,1.0333728884394497
2015-06-30,-0.029222139880952402,1.0309893876282337,-0.021800000000000014,1.0108453594714697
2015-07-31,0.004150571078431387,1.035268582362693,-0.005683673469387766,1.0051000445201879
2015-08-31,-0.043974764705882345,0.9897428900459012,-0.04928367346938775,0.9555650221219878
2015-09-30,-0.031646588235294114,0.9584209043458086,-0.04989387755102042,0.9078881779161952
2015-10-31,0.07268814332399627,1.0280867404056109,0.06630612244897958,0.9680867226110874
2015-11-30,-1.3507936507933544e-05,1.0280728530751968,0.0058510204081632464,0.9737510177819567
2015-12-31,-0.021537146825396793,1.0059310970913118,-0.027887755102040803,0.9465952878676905
2016-01-31,-0.036354687003968274,0.9693607869089987,-0.056106122448979605,0.8934854967369588
2016-02-29,0.03308668973214286,1.0014337265039628,0.025234693877551034,0.9160323297311475
2016-03-31,0.07746670535714283,1.0790114979297507,0.07905306122448977,0.9884474895769958
2016-04-30,0.0580578616071429,1.1416565981490723,0.028261224489795938,1.0163822259763065
2016-05-31,0.000883908163265344,1.1426657177358222,0.007930612244897986,1.0244427593031307
2016-06-30,0.032885749999999984,1.180243136862853,0.006461224489795923,1.0310619139479342
2016-07-31,0.061037105612244874,1.2522817618556783,0.04892448979591836,1.0815060920358401
2016-08-31,-0.01763590714285714,1.230196636986898,-0.0015571428571428754,1.07982203254967
2016-09-30,0.006397192857142848,1.2380664421259118,-0.0006775510204081707,1.0790903980296567
2016-10-31,-0.020223352007469664,1.2130285886581638,-0.02616326530612245,1.0508578696567175
2016-11-30,0.04750773809523808,1.270656833150172,0.0596408163265306,1.1135318908462029
2016-12-31,0.010806626984126967,1.284388347570858,0.010459183673469376,1.125178525418829
2017-01-31,0.03186393190609574,1.3253140104188388,0.027136734693877528,1.1557121965463681
2017-02-28,0.016780916099773273,1.3475539936335312,0.02834693877551022,1.1884730994239785
2017-03-31,-0.000807346938775494,1.3464660500419365,0.0035836734693877608,1.1927321989394652
2017-04-30,0.007947254635187407,1.3571667585992546,0.011434693877551028,1.206370726512236
2017-05-31,0.00896679621848735,1.3693361963581192,0.009110204081632628,1.21736101002887
2017-06-30,0.01266860714285715,1.3866837786762747,0.012620408163265318,1.2327246028574792
2017-07-31,0.021281665032679732,1.4161947183603136,0.016234693877551006,1.252737509420196
2017-08-31,-0.0031187341269841634,1.4117779835617086,-0.0017081632653061275,1.2505976292255334
2017-09-30,0.017772646825396806,1.4368690150594214,0.027338775510204055,1.2847874370645238
2017-10-31,0.012501428571428597,1.4548319304176858,0.018779591836734708,1.30891522072956
2017-11-30,0.04064941666666665,1.5139699997372054,0.03663061224489794,1.3568615866415497
2017-12-31,0.006434777777777796,1.5237120602477365,0.01616326530612247,1.3787929004501234
2018-01-31,0.04475656179138321,1.5919081732244902,0.04472653061224489,1.4404615233200517
2018-02-28,-0.0378329024943311,1.5316816665269593,-0.0372918367346939,1.386744067369792
2018-03-31,-0.008313492063492054,1.518948043148491,-0.014277551020408166,1.3669447581956713
2018-04-30,-0.0018586018140589508,1.5161249235600338,-0.0055653061224489805,1.3593372921638354
2018-05-31,0.01816672804232803,1.5436679527245445,0.021034693877551004,1.3879305359808407
2018-06-30,0.001221593650793607,1.5455536876945262,0.004830612244897933,1.3946350902230176
2018-07-31,0.030298126984127004,1.5923810695850806,0.030965306122449,1.4378203927208828
2018-08-31,0.004607488095238093,1.5997179464062763,0.009410204081632633,1.4513505760491194
2018-09-30,0.00730402976190478,1.6114023338974808,-0.0005306122448979417,1.450580471661828
2018-10-31,-0.06517658234126988,1.506376636997297,-0.0782387755102041,1.3370888317799923
2018-11-30,0.007016840277777788,1.516946641257283,0.02044897959183675,1.3644309340135343
2018-12-31,-0.08626795634920638,1.3860827546252246,-0.09810816326530612,1.2305691211751004
2019-01-31,0.08861987599206346,1.5089172364548498,0.09589387755102038,1.3485731657991322
2019-02-28,0.04392757142857145,1.5752003061390227,0.039720408163265324,1.4021390423827007
2019-03-31,0.001395297619047633,1.5773981793757017,0.0017285714285714309,1.404562739870248
2019-04-30,0.0263650100732601,1.6189862982644845,0.03441836734693879,1.4529054962129249
2019-05-31,-0.05556065384615383,1.5290343609649455,-0.07042244897959185,1.3505883330337016
2019-06-30,0.08345078846153846,1.656633483972255,0.08300612244897959,1.4626954335836602
2019-07-31,-0.008654437362637376,1.6422962532523693,0.004928571428571435,1.4699044325063224
2019-08-31,-0.02559353333333333,1.6002640893515463,-0.030612244897959166,1.4249073580418432
2019-09-30,0.006656323809523825,1.610915965311023,0.01827142857142858,1.4509424510552076
2019-10-31,-0.0014044278273809831,1.6086535501017678,0.01335102040816326,1.470314013330316
