Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1975-01-31,0.0,1.0,0.0,1.0
1975-02-28,0.06841921568627451,1.0684192156862746,0.06977551020408161,1.0697755102040816
1975-03-31,0.06419470588235292,1.1370060729963092,0.06980612244897959,1.1444523904623074
1975-04-30,0.047188921568627445,1.190660163397985,0.052087755102040806,1.2040643463026532
1975-05-31,0.06095920000000002,1.2632418544305954,0.058506122448979604,1.2745094823838867
1975-06-30,0.05439249999999997,1.3319527369977118,0.05582448979591834,1.3456583239780273
1975-07-31,-0.05990629999999999,1.2521603767493057,-0.05453265306122446,1.2722760054575848
1975-08-31,-0.04471940196078432,1.1961645135420864,-0.04109795918367348,1.2199880581149218
1975-09-30,-0.04365294117647059,1.1439484143950522,-0.04303469387755104,1.1674862454996784
1975-10-31,0.04724666666666669,1.1979961638138372,0.04760408163265308,1.2230633560354447
1975-11-30,0.02328588235294121,1.225892561543681,0.02902448979591839,1.2585621459324572
1975-12-31,-0.009171960784313702,1.2146487230434206,-0.013259183673469378,1.241874639275063
1976-01-31,0.153141862745098,1.4006622910712447,0.1545836734693877,1.433848183002673
1976-02-29,0.035775087622549,1.450771107263919,0.03231836734693877,1.480187815300694
1976-03-31,0.010604968749999992,1.4661564895198558,0.01399999999999999,1.5009104447149038
1976-04-30,-0.0050239062499999815,1.458790656768679,-0.011114285714285695,1.4842288972007867
1976-05-31,-0.017181875000000034,1.4337258980529117,-0.01782040816326533,1.4577793324449555
1976-06-30,0.04015947916666666,1.491303583386478,0.0433204081632653,1.5209309281384433
1976-07-31,-0.008003229166666681,1.4793683390515648,-0.010869387755102053,1.5043993401317795
1976-08-31,-0.016792222222222215,1.454526457153691,-0.018442857142857136,1.4766539180159206
1976-09-30,0.02423688888888888,1.4897796532816743,0.022495918367346934,1.50987260401243
1976-10-31,-0.023014999999999976,1.4554923745613966,-0.023067346938775473,1.475043848822323
1976-11-30,0.014956601307189562,1.477261593713366,0.011240816326530616,1.4916245458005133
1976-12-31,0.06386725490196075,1.5716102364759343,0.0693816326530612,1.5951158920935338
1977-01-31,-0.03228401960784311,1.5208723407856584,-0.03307346938775508,1.5423598754664565
1977-02-28,-0.003749411764705894,1.5151699641385008,-0.012430612244897964,1.523187397912444
1977-03-31,-0.00473450980392156,1.5079963770886797,-0.004706122448979584,1.5160190915051253
1977-04-30,0.007949509803921555,1.5199842090726243,0.007848979591836714,1.5279182944151837
1977-05-31,-0.011639411764705896,1.5022924869873773,-0.01107755102040817,1.5109927015537845
1977-06-30,0.05304549019607843,1.5819823283775085,0.05449999999999998,1.5933418037884657
1977-07-31,-0.008844019607843125,1.5679912456460765,-0.012187755102040806,1.573922544090048
1977-08-31,-0.009202591911764714,1.553561662091176,-0.006706122448979605,1.5633676267841705
1977-09-30,0.006083437499999996,1.563012657364904,0.0022081632653061178,1.5668197977478042
