Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1978-08-31,0.048964814123376624,1.999868575622293,0.05305918367346935,2.0406544927475876
1978-09-30,-0.011368884740259762,1.9771323002903756,-0.015579591836734722,2.008861928670781
1978-10-31,-0.1398635320616883,1.700603593418513,-0.14398367346938776,1.7196186086879628
1978-11-30,0.03941043538059163,1.7676251214449352,0.039340816326530616,1.78726980852404
1978-12-31,0.017280659722222216,1.7981708496850768,0.01975102040816325,1.8225702109870923
1979-01-31,0.058604062499999984,1.903550966545699,0.05806938775510202,1.9284057472797997
1979-02-28,-0.039279965277777766,1.8287795506753037,-0.03823469387755102,1.8546737438608465
1979-03-31,0.07847636408730156,1.9722955205295107,0.07767346938775507,1.998732688128895
1979-04-30,0.010099389880952377,1.992214501951794,0.009016326530612243,2.0167539146924733
1979-05-31,-0.013061612103174572,1.9661929689009805,-0.011040816326530575,1.9944873051445422
1979-06-30,0.053851837121212116,2.0720760724111087,0.05228163265306122,2.098762357763303
1979-07-31,0.021507474747474768,2.1166411962133376,0.021995918367346948,2.1449265632571257
1979-08-31,0.08106920725108223,2.288235620025335,0.07739387755102041,2.3109307470497784
1979-09-30,-0.0008387499999999936,2.2863163623990386,-0.0032571428571428456,2.3034037154736735
1979-10-31,-0.08688340277777777,2.0876734170072995,-0.08619183673469387,2.1048691184954795
1979-11-30,0.0733576785714286,2.2408202924942366,0.07339795918367348,2.2593622161417857
1979-12-31,0.0714921160714286,2.401021276940447,0.053310204081632645,2.379809276978634
1980-01-31,0.08395569196428575,2.602600679666955,0.06986530612244898,2.5460753806277903
1980-02-29,-0.019749647321428598,2.551200234125022,-0.029334693877551034,2.471387038747905
1980-03-31,-0.13446521875,2.20815253656835,-0.11891632653061224,2.177498770664636
1980-04-30,0.04204712500000003,2.3009990022925066,0.0435122448979592,2.2722466304388007
1980-05-31,0.0693056497564935,2.460471233235432,0.06967142857142858,2.430557299248087
1980-06-30,0.06569493628246757,2.6221117341276776,0.04114081632653061,2.5305524106675605
1980-07-31,0.1027952422889611,2.8916523451460603,0.10501836734693878,2.7963068933217277
1980-08-31,0.036537114853896074,2.9973049789981996,0.029942857142857087,2.8800363111560467
1980-09-30,0.05005007589285714,3.147320320671098,0.03432653061224489,2.978897965755322
1980-10-31,0.009482879464285691,3.1771659799075187,0.013157142857142827,3.0180917518476167
1980-11-30,0.07891863392857146,3.427903578806151,0.08002448979591835,3.2596130044464915
1980-12-31,-0.033118937500000015,3.314375054423644,-0.01704081632653062,3.2040665379421482
1981-01-31,-0.03176406249999998,3.2090970380464903,-0.024753061224489774,3.1247560827611274
1981-02-28,0.015953847967696853,3.2602944843050703,0.014691836734693865,3.1706644889647952
1981-03-31,0.07481205244122964,3.504203806238753,0.0805857142857143,3.4261747515683725
1981-04-30,0.012821411310208808,3.5491326445533393,0.007581632653061216,3.452150749939957
1981-05-31,0.025275663415347004,3.63883932669349,0.02472448979591839,3.5375034159308196
1981-06-30,-0.02608116567460317,3.5439341553507355,-0.02553877551020408,3.4471599103247823
1981-07-31,-0.018404687499999992,3.478709154700929,-0.020038775510204082,3.378083046734009
1981-08-31,-0.04763980507007765,3.312984128675482,-0.06359183673469386,3.1632645411498626
1981-09-30,-0.055560607902735544,3.1289127165141575,-0.05137142857142858,3.0007631227216494
1981-10-31,0.05186690982776091,3.2911997502405317,0.06539795918367347,3.1970069069412723
1981-11-30,0.02628522502763194,3.37770967628649,0.028473469387755093,3.288036785238506
1981-12-31,-0.026153934659090924,3.2893692781155144,-0.020918367346938773,3.2192564239146395
1982-01-31,-0.03332856534090911,3.1797393191994625,-0.023663265306122463,3.143078305067108
1982-02-28,-0.045577340503246744,3.0348152575367466,-0.04620204081632653,2.9978616729274874
1982-03-31,-0.009555183035714242,3.005817042271405,-0.010161224489795881,2.967399727479516
1982-04-30,0.04639139285714279,3.145261081536113,0.052685714285714225,3.123739301693008
1982-05-31,-0.04477169304653679,3.00444241784236,-0.04415306122448979,2.9858166490560114
1982-06-30,-0.019535167748917746,2.9457501312178453,-0.021499999999999984,2.9216215911013075
1982-07-31,-0.015323137175324675,2.900611997872964,-0.016361224489795916,2.873820284375064
1982-08-31,0.11931310019841272,3.2466930078118987,0.12617755102040817,3.236431889930283
1982-09-30,0.01980232007575755,3.310985061940314,0.01993469387755099,3.300949168911587
1982-10-31,0.13692577967171718,3.7643442730279,0.1394367346938775,3.7612227424150873
1982-11-30,0.06961181141774894,4.0263870966734014,0.06820816326530611,4.017768837306918
1982-12-31,0.004641225198412695,4.045074465925046,0.009155102040816336,4.0545519209888745
1983-01-31,0.04667700892857143,4.233886442887766,0.04784489795918366,4.248541543918799
1983-02-28,0.008387824675324708,4.269399540065942,0.037365306122448996,4.407289599281268
1983-03-31,0.04207072628972193,4.449016279537521,0.03965510204081633,4.582061118064194
1983-04-30,0.06856220476757593,4.754050644709452,0.06662448979591838,4.887338602268936
1983-05-31,0.027704107621363362,4.885757375407895,0.028367346938775514,5.0259794320067686
1983-06-30,0.037006188221500716,5.066560632446825,0.0337408163265306,5.1955600808830305
1983-07-31,-0.03545197961760463,4.886941028173962,-0.03348163265306122,5.021604246827995
1983-08-31,-0.009625186588103242,4.839903308932731,-0.010799999999999994,4.967370920962253
1983-09-30,0.009780639329805989,4.887240657588536,0.021071428571428574,5.0720405225111005
1983-10-31,-0.044546415343915326,4.669531605369927,-0.04012448979591836,4.8685274843211195
1983-11-30,0.05741797200176368,4.937646640348407,0.04498163265306121,5.087521799182184
1983-12-31,-0.011915750000000015,4.878810877393676,-0.012112244897959187,5.025900489226784
1984-01-31,-0.0247629642857143,4.757997057880021,-0.025404081632653074,4.898222102920875
1984-02-29,-0.04805479365079364,4.529352491072514,-0.051853061224489794,4.64423429232697
1984-03-31,0.013856658730158719,4.5921141828099,0.01804489795918368,4.728039026230551
1984-04-30,0.000380900793650815,4.593863322746667,-0.003808163265306102,4.710033881693926
1984-05-31,-0.04986634126984122,4.364784166547575,-0.05383877551020406,4.456451424891951
1984-06-30,0.025657444444444448,4.47677337381276,0.03154897959183674,4.597047919947879
1984-07-31,-0.03664333333333333,4.312729474818347,-0.027293877551020397,4.471576656924648
1984-08-31,0.12194958994708995,4.8386650658251735,0.11671836734693876,4.993491783787575
1984-09-30,-0.013680833333333337,4.772468095503797,-0.012589795918367347,4.930624741309645
1984-10-31,-0.0031982275132274958,4.757204656734756,0.00024489795918368023,4.931832241246291
1984-11-30,-0.015486540343915342,4.683532014893971,-0.014702040816326528,4.859324242336213
1984-12-31,0.018802732142857145,4.771595212852518,0.020132653061224495,4.957155331419166
