Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1975-01-31,0.0,1.0,0.0,1.0
1975-02-28,0.06683417582417585,1.066834175824176,0.06977551020408161,1.0697755102040816
1975-03-31,0.06042553113553114,1.1312981975318883,0.06980612244897959,1.1444523904623074
1975-04-30,0.05089073260073262,1.1888707915941745,0.052087755102040806,1.2040643463026532
1975-05-31,0.06030681891025642,1.2605678071305377,0.058506122448979604,1.2745094823838867
1975-06-30,0.0565490625,1.3318517348414505,0.05582448979591834,1.3456583239780273
1975-07-31,-0.061354062499999994,1.2501372202612546,-0.05453265306122446,1.2722760054575848
1975-08-31,-0.04626767628205128,1.1922962760460634,-0.04109795918367348,1.2199880581149218
1975-09-30,-0.044858589743589763,1.138811546546103,-0.04303469387755104,1.1674862454996784
1975-10-31,0.04646051282051284,1.1917213150045565,0.04760408163265308,1.2230633560354447
1975-11-30,0.03138505494505497,1.2291235539551677,0.02902448979591839,1.2585621459324572
1975-12-31,-0.011728353174603152,1.214707958819158,-0.013259183673469378,1.241874639275063
1976-01-31,0.1568844246031746,1.4052767179993984,0.1545836734693877,1.433848183002673
1976-02-29,0.035949835317460314,1.4557961845869378,0.03231836734693877,1.480187815300694
1976-03-31,0.010544267857142844,1.471146489502629,0.01399999999999999,1.5009104447149038
1976-04-30,-0.0036411428571428523,1.4657898349705656,-0.011114285714285695,1.4842288972007867
1976-05-31,-0.015396125000000023,1.4432223514476294,-0.01782040816326533,1.4577793324449555
1976-06-30,0.03807371428571428,1.4981711869074033,0.0433204081632653,1.5209309281384433
1976-07-31,-0.012580892857142863,1.4793228557232627,-0.010869387755102053,1.5043993401317795
1976-08-31,-0.023593134920634907,1.444420991997005,-0.018442857142857136,1.4766539180159206
1976-09-30,0.021560833333333328,1.4755639122686204,0.022495918367346934,1.50987260401243
1976-10-31,-0.022795396825396788,1.4419278473472221,-0.023067346938775473,1.475043848822323
1976-11-30,0.013105555555555566,1.4608251128577336,0.011240816326530616,1.4916245458005133
