Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1987-05-31,0.010718981481481473,1.8783417188339684,0.008112244897959175,1.851164183469006
1987-06-30,0.03941435185185184,1.9523753402381028,0.037342857142857115,1.920291943120263
1987-07-31,0.05708480506822611,2.0638263059556063,0.0540734693877551,2.0241287907221293
1987-08-31,0.0376314035087719,2.1414909864470397,0.03605102040816325,2.0971006990652037
1987-09-30,-0.010575526315789457,2.118843592164843,-0.013287755102040805,2.069234938551707
1987-10-31,-0.25945523879142296,1.5690985219980373,-0.25963877551020403,1.5319813128632092
1987-11-30,-0.059253968253968246,1.4761232079882172,-0.061548979591836715,1.4376894263027162
1987-12-31,0.0910363095238095,1.6105040172459113,0.09163469387755102,1.5694316567729576
1988-01-31,0.02422912698412698,1.6495251235882091,0.025861224489795914,1.6100190811701556
1988-02-29,0.06735181547619047,1.7606236353354625,0.06790612244897959,1.71934923404129
1988-03-31,-4.8273809523794614e-05,1.7605386433254473,-0.000783673469387741,1.7180018256619596
1988-04-30,0.012594196428571429,1.7827112128195786,0.00976938775510203,1.7347856516608242
1988-05-31,-0.0008993750000000202,1.781107886922549,-0.00377959183673471,1.7282288699733224
1988-06-30,0.05808937499999996,1.8845713308814505,0.06049387755102036,1.832776135613627
1988-07-31,-0.015277822916666675,1.8557791838144169,-0.015422448979591842,1.8045102391711123
1988-08-31,-0.032361031250000005,1.795724255653899,-0.030683673469387763,1.7491412362202192
1988-09-30,0.026125125000000034,1.8426377762983892,0.0369714285714286,1.8138094864964756
1988-10-31,0.01023694940476191,1.8615007659856586,0.011844897959183677,1.8352938747814256
1988-11-30,-0.021816875,1.8208886364617454,-0.02226122448979591,1.794437985830169
1988-12-31,0.028724821428571454,1.8731933373854237,0.030138775510204097,1.848520149452087
1989-01-31,0.05762237202380953,1.981131180744768,0.06378163265306126,1.9664217825762222
1989-02-28,0.0007429999999999954,1.9826031612120611,-0.006863265306122443,1.9529257081786633
1989-03-31,0.01798600000000002,2.0182622616696215,0.023097959183673477,1.9980343064749209
1989-04-30,0.044896081495098036,2.108874328648022,0.048618367346938786,2.0951754723589047
1989-05-31,0.03304441176470587,2.1785608403238848,0.039755102040816316,2.1784693870559484
1989-06-30,-0.004064411764705891,2.169706272014345,-0.008824489795918383,2.1592455061791527
1989-07-31,0.07525950980392156,2.3329973024646384,0.07275510204081632,2.316341633312391
1989-08-31,0.02219617647058824,2.38478092229555,0.02424693877551021,2.372505827078482
1989-09-30,-0.0013249159663865633,2.3816212879752667,-0.004585714285714295,2.361626193214308
1989-10-31,-0.03840390756302521,2.2901577241817312,-0.04386326530612245,2.2580375569474604
1989-11-30,0.01805775910364149,2.331512840674349,0.01224081632653063,2.285677779940462
1989-12-31,0.013256680672268893,2.362420961886463,0.014457142857142845,2.318722150130459
1990-01-31,-0.059794201680672295,2.221161886436776,-0.0708326530612245,2.1544809085248917
1990-02-28,0.016054179894179905,2.256820818935728,0.019585714285714283,2.1966779560332865
1990-03-31,0.03013314814814813,2.3248259350165434,0.03690612244897958,2.277748821659625
1990-04-30,-0.032094810146280704,2.250211088009038,-0.027238775510204066,2.2157057328378067
1990-05-31,0.08857803921568623,2.4495303740062746,0.08976122448979591,2.4145901925263886
1990-06-30,-0.009450196078431361,2.426381831671842,-0.004591836734693877,2.403502788581114
1990-07-31,-0.010829411764705916,2.400105543718267,-0.016416326530612278,2.3640461019865295
1990-08-31,-0.10303009803921567,2.152822434244509,-0.10573877551020412,2.1140747619128026
1990-09-30,-0.0656857843137255,2.0114126041629743,-0.07133061224489795,1.9632765148140754
1990-10-31,-0.03620745098039217,1.9385844808964006,-0.0328326530612245,1.898816938139935
1990-11-30,0.07343352941176469,2.080941581391497,0.07451428571428573,2.040305925987619
1990-12-31,0.04591058823529415,2.1764788334764638,0.040157142857142884,2.122238782529779
1991-01-31,0.053225644257703056,2.2923233216015024,0.06780612244897957,2.2661395652839667
1991-02-28,0.0885197759103641,2.495239268343769,0.08546122448979587,2.4598066273979082
1991-03-31,0.02638661064425771,2.5610801753818184,0.03174081632653063,2.537882897756928
1991-04-30,-2.7408963585449868e-05,2.561009978828552,0.0015448979591836621,2.54180366786632
1991-05-31,0.043229901960784335,2.6717221891339005,0.046667346938775535,2.6604229014848895
1991-06-30,-0.035090098039215686,2.5779711955836437,-0.041389795918367354,2.5503085405358794
1991-07-31,0.03760794117647061,2.6749233846617892,0.03890204081632654,2.6495207474740323
1991-08-31,0.01481568627450981,2.7145542103372886,0.02119795918367347,2.705685180135283
1991-09-30,-0.01047254901960786,2.686125908303149,-0.012891836734693886,2.6708039285374983
1991-10-31,0.014365469362745076,2.7247133677433535,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03432184375,2.63119618127213,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10177381250000003,2.898983048075636,0.11274693877551017,2.8858033065125896
1992-01-31,0.024570568977591037,2.9702127110232452,0.0196326530612245,2.942459281632286
1992-02-29,0.0161291036414566,3.018119579676511,0.02199591836734695,3.0071813757903123
1992-03-31,-0.033454089635854355,2.9171511367262855,-0.026902040816326543,2.9262820596767045
1992-04-30,0.009166700805322154,2.943891788400561,0.008714285714285723,2.9517825176253156
1992-05-31,0.004817395833333317,2.958073680435786,0.001042857142857131,2.954860805107982
1992-06-30,-0.021727083333333327,2.893803367074818,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03271830882352944,2.988483719313341,0.030565306122449003,2.962062341182821
1992-08-31,-0.02608107843137257,2.9105408410390496,-0.025965306122449003,2.885151485740231
1992-09-30,0.02407039215686274,2.980598700471425,0.019969387755102024,2.9427661944911865
1992-10-31,0.003854516544117654,2.992087467473768,0.015095918367346953,2.9871899527374137
1992-11-30,0.03224959374999998,3.088581072764263,0.04524489795918366,3.122345057333717
1992-12-31,0.02047825,3.151829808117598,0.020355102040816312,3.1859007095823833
1993-01-31,0.003115783991228065,3.1616502289768063,0.010761224489795928,3.2201849023203994
1993-02-28,-0.0011550877192982264,3.157998245624599,-0.0033469387755101923,3.209407140606511
1993-03-31,0.02970105263157892,3.2517941177283287,0.027032653061224463,3.296165930370743
1993-04-30,-0.020835455304928967,3.1840415067275694,-0.029481632653061224,3.1989895772480166
1993-05-31,0.04739952380952384,3.334963557936215,0.03774489795918369,3.3197351124137353
1993-06-30,-0.0020069841269841323,3.328270339011367,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.0032653174603174294,3.339138198261997,0.0022081632653061034,3.317851694724647
1993-08-31,0.03691396825396821,3.4623990397082536,0.0405224489795918,3.4522991707459787
1993-09-30,0.00027380952380957104,3.4633470775405546,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.027351166321601155,3.558073659487797,0.025248979591836758,3.5343737047623494
1993-11-30,-0.012898405797101439,3.512180181571746,-0.006569387755102032,3.5111550334243287
1993-12-31,0.04010673913043477,3.653042275893127,0.03255102040816326,3.625446712573549
1994-01-31,0.020897348484848494,3.72938117336235,0.033136734693877554,3.7455821784348893
1994-02-28,-0.011300075757575762,3.6872388835744787,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04773098484848488,3.5112433402898406,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.0028427272727272472,3.5012618330852168,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.0025879166666666533,3.510322806937422,0.0066306122448979475,3.538249624122548
1994-06-30,-0.023169333333333344,3.4289909677158867,-0.0269387755102041,3.4429335117992466
1994-07-31,0.02098650362318842,3.5009534990837365,0.024077551020408174,3.525830919089466
1994-08-31,0.048099275362318845,3.669346825466839,0.047895918367346926,3.6947038289672425
1994-09-30,-0.011651449275362297,3.6265936170562,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.00375234057971012,3.6129854026608026,0.006712244897959208,3.6596803047489836
1994-11-30,-0.049966833333333335,3.432455963210284,-0.04186938775510206,3.5064517310097383
1994-12-31,0.02200933333333331,3.508002030656567,0.019606122448979583,3.575199653009352
