Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2000-01-31,-0.02994133442265795,1.9890813126687639,-0.034069387755102036,2.2553455199180608
2000-02-29,-0.020256666666666662,1.9487891555451369,-0.0209530612244898,2.208089127156839
2000-03-31,0.06461962962962961,2.074719189002702,0.07744693877551018,2.3790988705986242
2000-04-30,-0.005850502645502641,2.062581038898766,-0.0006755102040816286,2.377491765035016
2000-05-31,-0.003491706349206347,2.055379111589491,-0.0171530612244898,2.33671050322865
2000-06-30,0.017889867724867704,2.092149572020283,0.00581632653061224,2.350301574522939
2000-07-31,-0.001886904761904774,2.088201885030221,0.007506122448979588,2.3679432259333377
2000-08-31,0.07098387445887445,2.236430545481991,0.06350408163265304,2.518317285854496
2000-09-30,-0.020640530303030282,2.1902694330373476,-0.02623061224489794,2.452260281619623
2000-10-31,-0.006214048649762954,2.1766589922243647,0.006004081632653056,2.46698385253498
2000-11-30,-0.010116972789115684,2.1546377924288467,-0.03563877551020409,2.379063568827187
2000-12-31,0.07141557823129258,2.308512496254149,0.05822857142857143,2.517593041777753
2001-01-31,0.017744931972789108,2.349476893458512,0.027732653061224494,2.5874125761547284
2001-02-28,0.0010742857142856982,2.3520009029211995,-0.03457755102040816,2.4979461857918928
2001-03-31,-0.03466333333333334,2.270472711622941,-0.04891632653061223,2.375755834511799
2001-04-30,0.06706291666666668,2.422737233876451,0.07027142857142854,2.5427035909398494
2001-05-31,0.017916666666666657,2.466144609316737,0.02267551020408163,2.600360692162161
2001-06-30,-0.025049,2.404370152997962,-0.014906122448979589,2.5615993972732785
2001-07-31,-0.021227250000000017,2.353331986667736,-0.011930612244897974,2.5310379481376466
2001-08-31,-0.005326904761904766,2.3407960113016126,-0.027830612244897954,2.460597612425906
2001-09-30,-0.07413298809523813,2.167265808462409,-0.09905510204081634,2.2168628648456687
2001-10-31,0.044704056776556804,2.264151382213803,0.037716326530612264,2.3004747885297765
2001-11-30,0.03156948717948721,2.3356294802470194,0.06335714285714286,2.446226298345913
2001-12-31,0.03651038461538464,2.4209042108898693,0.036546938775510206,2.535628381102604
2002-01-31,0.011703288461538433,2.4492367512076667,0.009340816326530601,2.5593132200828212
2002-02-28,0.01629475000000003,2.489146451759408,0.011308163265306145,2.588254351822574
2002-03-31,0.061132916666666655,2.641315234365945,0.05711020408163263,2.736070086070335
2002-04-30,0.00015569444444443246,2.6417264724739624,-0.0115204081632653,2.7045494419155043
2002-05-31,0.008261180555555556,2.6635502518414604,-0.004434693877551026,2.6925555930639073
2002-06-30,-0.061139305555555565,2.5007026391315486,-0.05194489795918366,2.5526910675327734
2002-07-31,-0.10301298611111114,2.2430977928986713,-0.10500408163265307,2.284648086294618
2002-08-31,0.017223333333333334,2.2817314138850295,0.00902040816326529,2.3052565445424182
2002-09-30,-0.07195295454545454,2.117554097176824,-0.0861755102040816,2.1065998856651773
2002-10-31,0.027918214285714272,2.1766724262233987,0.038499999999999986,2.1877039812632866
2002-11-30,0.041113896103896104,2.266163910207363,0.05916734693877551,2.317144621722032
2002-12-31,-0.005027132034631977,2.2547716050186324,-0.03130816326530608,2.2445990795958326
2003-01-31,-0.04207248917748918,2.159907751068776,-0.03846122448979594,2.158269050505908
2003-02-28,-0.02154412280701756,2.1133744332279214,-0.022144897959183684,2.1104744026139906
2003-03-31,-0.005033245614035112,2.102737300631063,-0.00014693877551021496,2.1101642920895247
2003-04-30,0.06212121814954053,2.233361903194741,0.0763142857142857,2.271199972780128
2003-05-31,0.08426852182539683,2.421564009478117,0.07482244897959184,2.4411367168659197
2003-06-30,0.023428839285714268,2.4782984434762496,0.01674489795918366,2.4820133020942565
2003-07-31,0.025206489285714312,2.540767646638536,0.03292653061224491,2.563737389065662
2003-08-31,0.03763086666666665,2.636378935180171,0.037889795918367324,2.6608768755256476
2003-09-30,-0.011468866666666695,2.606142656689781,-0.015912244897959192,2.618536351038967
2003-10-31,0.07115933333333331,2.791594030711388,0.07317755102040814,2.8101544284659146
2003-11-30,0.0333,2.8845541119340776,0.02727959183673468,2.8868142942726576
2003-12-31,0.056170666666666674,3.0465814394374893,0.0540408163265306,3.0428200953182496
2004-01-31,0.008961159420289877,3.0738823414031846,0.00965306122448982,3.0721926239934647
2004-02-29,0.02018456521739131,3.135927319993825,0.022657142857142872,3.1417997311599453
2004-03-31,-0.004343913043478283,3.122305124405104,-0.002897959183673489,3.1326949237757673
2004-04-30,-0.008088809921962082,3.097049391735423,-0.017528571428571428,3.0777832570404406
2004-05-31,0.008285064102564093,3.122708644474758,0.01142244897959184,3.112939079264227
2004-06-30,0.02634262820512821,3.2049689972890962,0.034818367346938786,3.2213265356546907
2004-07-31,-0.04037133012820515,3.0755801358488757,-0.0425857142857143,3.08414404418631
2004-08-31,0.006089027777777769,3.0943074287288415,0.0026897959183673345,3.0924397622480195
2004-09-30,0.019679652777777806,3.155202324513924,0.02430612244897959,3.1676049817753134
2004-10-31,0.009072415123456775,3.1838276298004096,0.01372244897959182,3.211072279525226
2004-11-30,0.06583179012345682,3.393424702114693,0.0650061224489796,3.4198116373205663
2004-12-31,0.025192592592592603,3.4789138681287084,0.03403673469387757,3.536210858723081
