Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1992-03-31,-0.034941098901098935,2.936411072196431,-0.026902040816326543,2.9262820596767045
1992-04-30,0.008266581196581212,2.960685152751283,0.008714285714285723,2.9517825176253156
1992-05-31,0.008105708180708174,2.98468360261444,0.001042857142857131,2.954860805107982
1992-06-30,-0.017851163003662997,2.9314035291098097,-0.027293877551020414,2.8742111961130554
1992-07-31,0.03164082493894996,3.024155554999793,0.030565306122449003,2.962062341182821
1992-08-31,-0.027134970238095264,2.9420951840195033,-0.025965306122449003,2.885151485740231
1992-09-30,0.020681964285714276,3.002943491540567,0.019969387755102024,2.9427661944911865
1992-10-31,0.00960864316239318,3.0317977039876114,0.015095918367346953,2.9871899527374137
1992-11-30,0.03450752136752137,3.136417528039966,0.04524489795918366,3.122345057333717
1992-12-31,0.02173884615384614,3.2045996261562535,0.020355102040816312,3.1859007095823833
1993-01-31,0.002348884528170259,3.2121268606371123,0.010761224489795928,3.2201849023203994
1993-02-28,-2.1494331065732928e-05,3.2120578181189448,-0.0033469387755101923,3.209407140606511
1993-03-31,0.02757947165532875,3.3006446756690333,0.027032653061224463,3.296165930370743
1993-04-30,-0.025849775963718808,3.2153237502671472,-0.029481632653061224,3.1989895772480166
1993-05-31,0.044392185714285715,3.35805899932056,0.03774489795918369,3.3197351124137353
1993-06-30,-0.005712385714285697,3.3388764710651126,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.011575622448979559,3.3775260444979436,0.0022081632653061034,3.317851694724647
1993-08-31,0.034804317460317404,3.49507853318114,0.0405224489795918,3.4522991707459787
1993-09-30,0.005664988662131584,3.5148781134448708,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.023712811791383244,3.598225756618641,0.025248979591836758,3.5343737047623494
1993-11-30,-0.016384590476190466,3.5392703011555637,-0.006569387755102032,3.5111550334243287
1993-12-31,0.04110915555555554,3.684766714518926,0.03255102040816326,3.625446712573549
1994-01-31,0.023463960317460338,3.7712259344874965,0.033136734693877554,3.7455821784348893
1994-02-28,-0.015847910714285717,3.71145988259434,-0.012142857142857138,3.700100109125323
1994-03-31,-0.04631714285714289,3.539555665003663,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.007087291666666636,3.5144698016353795,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.005446779017857127,3.5336123420098198,0.0066306122448979475,3.538249624122548
1994-06-30,-0.021828957589285738,3.456477268059111,-0.0269387755102041,3.4429335117992466
1994-07-31,0.020486807705026467,3.527289453186633,0.024077551020408174,3.525830919089466
1994-08-31,0.04394700793650792,3.6823032707801864,0.047895918367346926,3.6947038289672425
1994-09-30,-0.00950358994708993,3.6473081704338637,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.001967047212047198,3.640133743065735,0.006712244897959208,3.6596803047489836
1994-11-30,-0.05179593406593407,3.4515896157187202,-0.04186938775510206,3.5064517310097383
1994-12-31,0.02157364102564101,3.526052971056066,0.019606122448979583,3.575199653009352
