Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
1991-01-31,0.04439827556818182,2.336281028784348,0.06780612244897957,2.2661395652839667
1991-02-28,0.08201045657467526,2.5278805026417044,0.08546122448979587,2.4598066273979082
1991-03-31,0.02522314001623378,2.5916415865041436,0.03174081632653063,2.537882897756928
1991-04-30,-0.0003549131493506569,2.590721778826689,0.0015448979591836621,2.54180366786632
1991-05-31,0.042590457386363634,2.7010618043477312,0.046667346938775535,2.6604229014848895
1991-06-30,-0.03125004829545456,2.616653492512857,-0.041389795918367354,2.5503085405358794
1991-07-31,0.03262558319805196,2.7020233387333086,0.03890204081632654,2.6495207474740323
1991-08-31,0.00942063839285716,2.7274781235365757,0.02119795918367347,2.705685180135283
1991-09-30,-0.010305642857142873,2.6993697080947374,-0.012891836734693886,2.6708039285374983
1991-10-31,0.015374495535714265,2.740871155621082,0.014046938775510187,2.7083205478030568
1991-11-30,-0.03709838392857141,2.6391892651911038,-0.04243061224489797,2.5934048488043357
1991-12-31,0.10053115178571428,2.9045100018012584,0.11274693877551017,2.8858033065125896
1992-01-31,0.022022455357142857,2.9684744436503014,0.0196326530612245,2.942459281632286
1992-02-29,0.01486450446428574,3.0125993452700595,0.02199591836734695,3.0071813757903123
1992-03-31,-0.036740584821428605,2.9019146834921847,-0.026902040816326543,2.9262820596767045
1992-04-30,0.005708895698051968,2.9184814117448874,0.008714285714285723,2.9517825176253156
1992-05-31,0.010081221590909076,2.947903269565637,0.001042857142857131,2.954860805107982
1992-06-30,-0.015351698863636352,2.9026479462921366,-0.027293877551020414,2.8742111961130554
1992-07-31,0.0313627621753247,2.993683003510392,0.030565306122449003,2.962062341182821
1992-08-31,-0.027826526785714307,2.9103792032252724,-0.025965306122449003,2.885151485740231
1992-09-30,0.018216933035714273,2.9633973862789627,0.019969387755102024,2.9427661944911865
1992-10-31,0.007101558847402618,2.984442127205862,0.015095918367346953,2.9871899527374137
1992-11-30,0.03302457954545452,3.083002073634577,0.04524489795918366,3.122345057333717
1992-12-31,0.026690715909090914,3.1652896061290963,0.020355102040816312,3.1859007095823833
1993-01-31,0.00011016354016355156,3.16563830563775,0.010761224489795928,3.2201849023203994
1993-02-28,0.000757249879749902,3.168035484864026,-0.0033469387755101923,3.209407140606511
1993-03-31,0.03080642616642613,3.2656313361211073,0.027032653061224463,3.296165930370743
1993-04-30,-0.021200547198172177,3.1963981648478414,-0.029481632653061224,3.1989895772480166
1993-05-31,0.04831560000000002,3.3508340600213637,0.03774489795918369,3.3197351124137353
1993-06-30,-0.0016420250000000003,3.345331906723957,-0.0027693877551020285,3.3105414786432346
1993-07-31,0.009739816558441522,3.3779148258225495,0.0022081632653061034,3.317851694724647
1993-08-31,0.030947126623376578,3.4824515836602608,0.0405224489795918,3.4522991707459787
1993-09-30,0.004340032467532531,3.4975655365999563,-0.0014387755102040491,3.4473320872452113
1993-10-31,0.023586451070858997,3.580060694996094,0.025248979591836758,3.5343737047623494
1993-11-30,-0.014454085213032574,3.528314192642792,-0.006569387755102032,3.5111550334243287
1993-12-31,0.035370668337510416,3.6531130237412905,0.03255102040816326,3.625446712573549
1994-01-31,0.02372561773022301,3.7397853868678754,0.033136734693877554,3.7455821784348893
1994-02-28,-0.010643238705738715,3.699981958287207,-0.012142857142857138,3.700100109125323
1994-03-31,-0.043841224053724086,3.537770220259201,-0.049095918367346954,3.5184402962166947
1994-04-30,-0.012901779354904332,3.4921266894690657,-0.0009938775510203867,3.5149433973916793
1994-05-31,0.005378406084656063,3.5109087649040958,0.0066306122448979475,3.538249624122548
1994-06-30,-0.021081316137566145,3.4368941873010006,-0.0269387755102041,3.4429335117992466
1994-07-31,0.017085221260221266,3.4956142849390064,0.024077551020408174,3.525830919089466
1994-08-31,0.04190401515151514,3.6420945588989433,0.047895918367346926,3.6947038289672425
1994-09-30,-0.008708261183261158,3.610378248225917,-0.01608367346938775,3.6352794190160367
1994-10-31,-0.0010111886724386528,3.606727474638092,0.006712244897959208,3.6596803047489836
1994-11-30,-0.04834184523809523,3.432371613243151,-0.04186938775510206,3.5064517310097383
1994-12-31,0.016874791666666646,3.4902921691392104,0.019606122448979583,3.575199653009352
