Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2005-01-31,-0.008636868131868121,0.9913631318681319,-0.018512244897959187,0.9814877551020408
2005-02-28,0.0342414148351648,1.0253088081187167,0.030157142857142865,1.0110866215451895
2005-03-31,-0.013733049450549475,1.0112281915547385,-0.018612244897959193,0.9922680297319402
2005-04-30,-0.02696042582417581,0.9839650489050116,-0.037806122448979594,0.9547542230976866
2005-05-31,0.03882841543513956,1.0221708525975528,0.04213061224489795,0.994978603060194
2005-06-30,0.011846781609195408,1.034280287455561,0.00965714285714286,1.0045872535697467
2005-07-31,0.03428894839062805,1.0697446708535687,0.04821020408163268,1.0530186100821508
2005-08-31,0.00030136840757807626,1.070067058101539,-0.008506122448979586,1.0440615048437376
2005-09-30,0.01865921402969792,1.0900336683647849,0.007797959183673484,1.0522030538437537
2005-10-31,-0.02462523792827086,1.0631913299314761,-0.027536734693877532,1.0232288175059705
2005-11-30,0.031737767425810866,1.0969346490899798,0.04086326530612243,1.065041288144587
2005-12-31,0.01274466011042098,1.1109147083559756,0.005104081632653057,1.070477345821423
2006-01-31,0.05456069064872329,1.1715269820957026,0.0449326530612245,1.1185767330111174
2006-02-28,-0.0067463174603174915,1.1636234891611572,0.002579591836734675,1.1214622044203542
2006-03-31,0.024442234126984146,1.1920650469188923,0.02826326530612245,1.1531583882346756
2006-04-30,0.018277032436162858,1.213852458447445,0.017051020408163267,1.1728209154463098
2006-05-31,-0.02317429606625258,1.1857222821946354,-0.03138367346938775,1.1360134867978744
2006-06-30,0.002711102484472072,1.1889368968197873,-0.001373469387755082,1.1344532070496807
2006-07-31,-0.003360700748526879,1.1849412357006939,-0.015951020408163284,1.116357520791925
2006-08-31,0.022418301282051314,1.2115056053241582,0.01996530612244899,1.138645940436634
2006-09-30,-0.002844230769230769,1.2080598038043997,0.013157142857142862,1.1536272677386645
2006-10-31,0.033269005613951255,1.2482507521991573,0.04427755102040816,1.2047070579444972
2006-11-30,0.02985503105590064,1.2855173171716145,0.030348979591836755,1.2412686878601964
2006-12-31,0.007792349896480316,1.2955345179050004,0.007389795918367344,1.2504414101433428
2007-01-31,0.031092931469979303,1.3358164838872133,0.029051020408163254,1.2867680090686295
2007-02-28,-0.0062323523809523955,1.3274912048433434,-0.003912244897959187,1.2817338574902937
2007-03-31,0.009363666666666656,1.339921389988428,0.010106122448979599,1.2946872168010934
2007-04-30,0.036678143892339546,1.3890672195348472,0.04393061224489796,1.3515636189008085
2007-05-31,0.03587217391304349,1.438896080410909,0.042906122448979594,1.4095539730309523
2007-06-30,-0.007512308488612785,1.4280866491718063,-0.013116326530612234,1.3910658028581566
2007-07-31,-0.029813086611456194,1.385510978211383,-0.02998163265306123,1.3493593789606277
2007-08-31,0.006214999999999986,1.394121928940967,0.003406122448979604,1.3539554622330467
2007-09-30,0.04088234126984128,1.451116897411701,0.04065714285714285,1.4090034228832646
2007-10-31,0.03655911740558291,1.5041684504334005,0.03284285714285713,1.4552791210148164
2007-11-30,-0.03143748768472904,1.4568811732971427,-0.044853061224489774,1.3900053975012172
