Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2017-11-30,0.0369416758241758,1.4146168891395965,0.03663061224489794,1.3568615866415497
2017-12-31,0.012604258241758254,1.4324470857234646,0.01616326530612247,1.3787929004501234
2018-01-31,0.04043709194139193,1.4903710802300432,0.04472653061224489,1.4404615233200517
2018-02-28,-0.037694142857142864,1.4341928198216976,-0.0372918367346939,1.386744067369792
2018-03-31,-0.005026095238095239,1.4269844301194812,-0.014277551020408166,1.3669447581956713
2018-04-30,-5.0343253968236173e-05,1.426912591079907,-0.0055653061224489805,1.3593372921638354
2018-05-31,0.01801958333333331,1.4526249614242541,0.021034693877551004,1.3879305359808407
2018-06-30,0.009485912698412658,1.4664044349918595,0.004830612244897933,1.3946350902230176
2018-07-31,0.02498443650793654,1.5030417234928701,0.030965306122449,1.4378203927208828
2018-08-31,0.001137619047619049,1.5047516123868818,0.009410204081632633,1.4513505760491194
2018-09-30,0.0019072285714285858,1.5076215176549292,-0.0005306122448979417,1.450580471661828
2018-10-31,-0.06045073015873019,1.416484696109676,-0.0782387755102041,1.3370888317799923
2018-11-30,0.012468111111111133,1.4341455846879598,0.02044897959183675,1.3644309340135343
2018-12-31,-0.08746988888888889,1.3087010297448134,-0.09810816326530612,1.2305691211751004
2019-01-31,0.08852854166666663,1.4245584233857866,0.09589387755102038,1.3485731657991322
2019-02-28,0.039888680555555556,1.4813821792689483,0.039720408163265324,1.4021390423827007
2019-03-31,0.004981875000000019,1.4887622401132936,0.0017285714285714309,1.404562739870248
2019-04-30,0.020477384920634965,1.5192481975594003,0.03441836734693879,1.4529054962129249
2019-05-31,-0.05681164285714286,1.4329372115482977,-0.07042244897959185,1.3505883330337016
2019-06-30,0.0852397738095238,1.5550804553439244,0.08300612244897959,1.4626954335836602
2019-07-31,0.0027505588235294098,1.5593577956116689,0.004928571428571435,1.4699044325063224
2019-08-31,-0.01527610924369747,1.5355368755758938,-0.030612244897959166,1.4249073580418432
2019-09-30,0.014054949579831938,1.5571187689400856,0.01827142857142858,1.4509424510552076
2019-10-31,0.003680530303030287,1.5628497917545867,0.01335102040816326,1.470314013330316
2019-11-30,0.010187002164502131,1.5787705459659822,0.030210204081632632,1.5147324997371092
2019-12-31,0.041585211038961026,1.6444240523020732,0.030904081632653044,1.5615439165606175
2020-01-31,-0.025361352813852815,1.602719233736055,-0.017944897959183675,1.5335221703191533
2020-02-29,-0.08445137445887446,1.467367391575371,-0.08608367346938775,1.4015109485513324
2020-03-31,-0.1683364826839827,1.2203559260724028,-0.17485306122448974,1.1564524688574935
2020-04-30,0.14732053801406927,1.4001394176700468,0.13450204081632655,1.311997686025906
2020-05-31,0.05230095982142858,1.4733680530980062,0.05649795918367347,1.3861228777400716
2020-06-30,0.023090026785714292,1.507388160909255,0.020016326530612236,1.4138679658724687
2020-07-31,0.06823599028361349,1.6102462848106927,0.060206122448979604,1.4989914737524763
2020-08-31,0.05605155882352941,1.7005030991641288,0.06521428571428571,1.5967471320050484
2020-09-30,-0.02374626470588236,1.660122502438204,-0.017306122448979597,1.569113630618512
2020-10-31,-0.01125581232492999,1.6414364751143664,-0.008702040816326534,1.5554591397594155
2020-11-30,0.12025903628117914,1.8388340437283957,0.14357346938775511,1.7787818049455677
2020-12-31,0.06153908163265312,1.951994202054299,0.05902653061224494,1.8837771236076917
2021-01-31,-0.005581507803121247,1.9410991311838854,-0.0030265306122448966,1.8780758144764464
2021-02-28,0.0451613445378151,2.0287617778293345,0.05384285714285713,1.9791967822587566
2021-03-31,0.058359617647058895,2.147159539480422,0.048510204081632695,2.0752080220838396
2021-04-30,0.03659249124649854,2.225729456133695,0.04076938775510202,2.159812982608674
2021-05-31,0.037418964285714326,2.3090139471624243,0.02359387755102043,2.2107713456534475
2021-06-30,-0.004528321428571428,2.2985579898266186,0.0018551020408163167,2.2148725520885475
2021-07-31,0.007228741246498594,2.315173670775147,0.011893877551020398,2.241215975014205
2021-08-31,0.014244845938375323,2.348152963035922,0.021948979591836698,2.2904083787106897
2021-09-30,-0.04505015406162463,2.2423683102908933,-0.04124081632653061,2.1959500674515353
2021-10-31,0.051749208683473366,2.3584090959253445,0.05446530612244897,2.3155531601048955
2021-11-30,-0.027255063025210087,2.2941305073766705,-0.030295918367346946,2.2454013505911052
2021-12-31,0.059634474789916,2.4309397752836017,0.05545102040816328,2.36991114670725
2022-01-31,-0.05324101811974791,2.3015140666597116,-0.06018163265306123,2.227286024655719
2022-02-28,0.014381618303571441,2.334613563486712,0.009908163265306134,2.2493543382265426
2022-03-31,0.0455045267857143,2.4408490489206853,0.033142857142857134,2.323904367722051
2022-04-30,-0.06286395168067227,2.2874076322495207,-0.06618367346938774,2.1700998398746507
2022-05-31,-0.011588546218487414,2.2608999031826764,-0.0032816326530612228,2.162978369379715
2022-06-30,-0.09332902100840336,2.0498923286206434,-0.09025918367346937,1.96774970745613
2022-07-31,0.06630609523809525,2.1858126845900046,0.0903755102040816,2.14558609122141
2022-08-31,-0.03143974999999998,2.117091280239666,-0.032208163265306115,2.076480704095581
2022-09-30,-0.0824555833333333,1.9425252837575908,-0.09402653061224486,1.8812364276062021
2022-10-31,0.09229701260504206,2.121814564358178,0.09808775510204083,2.065762685606278
2022-11-30,0.07050584873949586,2.271414901086075,0.06096122448979594,2.191694108426166
2022-12-31,-0.04933029831932771,2.159365326408533,-0.052638775510204065,2.076326014265684
2023-01-31,0.08073334873949581,2.3336981203614484,0.08062857142857138,2.243737214615906
2023-02-28,-0.03429921428571428,2.2536541084530026,-0.024069387755102045,2.189731833576763
2023-03-31,0.01193239075630252,2.2805455899046105,0.003512244897959175,2.197422708037142
2023-04-30,-0.006779768907563042,2.2650840178218954,0.0021999999999999876,2.2022570379948236
2023-05-31,-0.04926650000000001,2.153491256057873,-0.03883265306122446,2.116737554486731
2023-06-30,0.09827820588235292,2.3651325130865755,0.09519795918367346,2.3182466498013077
2023-07-31,0.03505084453781514,2.448032405114105,0.034563265306122457,2.39837282380342
2023-08-31,-0.025490936974789893,2.385629765363098,-0.02388571428571428,2.3410859757834297
2023-09-30,-0.03559192016806725,2.30072062120373,-0.04862448979591836,2.2272518646425805
2023-10-31,-0.03720493198529408,2.2151224669746816,-0.042030612244897944,2.1336391051480623
2023-11-30,0.08980305803571431,2.4140472384326235,0.08649795918367346,2.318194533377849
2023-12-31,0.06244891071428571,2.56480185888557,0.06579183673469385,2.4707128096371043
2024-01-31,-0.02326049999999999,2.505143285246962,-0.01286122448979593,2.438936417542547
2024-02-29,0.03474726339285713,2.5921901588162855,0.047830612244897944,2.555592239619985
2024-03-31,0.05843389732142854,2.7436619323941738,0.04566530612244897,2.6722941415663866
2024-04-30,-0.021282723739495777,2.6852693334524576,-0.03906734693877551,2.5678946992153553
2024-05-31,0.03918081512605043,2.790480374770111,0.036677551020408164,2.6620787880608625
2024-06-30,-0.015336531512605042,2.747684084567143,-0.013395918367346934,2.6264177979285535
2024-07-31,0.07025178065670716,2.9407137841900792,0.05776734693877553,2.7781389860676673
2024-08-31,0.014531111111111092,2.9834456229341213,0.014779591836734694,2.819198746347467
2024-09-30,0.02476731481481484,3.057337559910212,0.024783673469387764,2.88906884752225
2024-10-31,-0.021346031746031755,2.9920755352980333,-0.0199122448979592,2.8315410011033224
2024-11-30,0.0721669708994709,3.2080045633829055,0.0746857142857143,3.0430166633000106
2024-12-31,-0.0732068253968254,2.973156733439114,-0.06657551020408162,2.8404262763812906
2025-01-31,0.046198661686897007,3.110512595509387,0.040283673469387785,2.9548490810129038
2025-02-28,-0.012067892156862759,3.0729752649542164,-0.020377551020408186,2.8946364931069573
2025-03-31,-0.028783620448179264,2.984523911281131,-0.038469387755102044,2.783281599443557
2025-04-30,-0.012920703392468072,2.9459617630557386,-0.009981632653061193,2.7554999049478868
2025-05-31,0.04472988095238096,3.0777342820074884,0.04965102040816326,2.8923132869631463
2025-06-30,0.04123215608465609,3.204635902310318,0.037987755102040825,3.002185775786681
2025-07-31,0.01438037638287635,3.2507197727556187,0.01228367346938773,3.039063645550885
2025-08-31,0.06163389610389611,3.4510742974925193,0.04367551020408167,3.171796300812996
2025-09-30,0.033872196969696955,3.567969765854244,0.0155204081632653,3.221023874012349
2025-10-31,-0.009621540060468631,3.5336404018175367,-0.0038428571428571483,3.208645939410787
2025-11-30,0.020490430839002302,3.6060462160808835,0.0193122448979592,3.2706120955835307
