Date,tda_mapper_ret,tda_mapper_nav,eqw_reb_ret,eqw_reb_nav
2008-12-31,0.04469725000000004,0.9169514459934266,0.039979591836734725,0.8461116013025469
2009-01-31,-0.06829240993854627,0.8543306219499007,-0.08049387755102037,0.778004797672802
2009-02-28,-0.10022172176308541,0.768708136063154,-0.11387959183673468,0.689405928866802
2009-03-31,0.0844911776859504,0.8336571917759018,0.08908571428571425,0.7508221484727073
2009-04-30,0.13689817506231147,0.9477833399575942,0.17472040816326526,0.8820061007118785
2009-05-31,0.07358301587301587,1.017524096505874,0.052020408163265294,0.9278884180734005
2009-06-30,-0.015679063492063505,1.0015702715920538,-0.005077551020408174,0.923177017289387
2009-07-31,0.09285337996031745,1.094569456577149,0.09765306122448981,1.0133280790797894
2009-08-31,0.0345417767857143,1.1323778304226977,0.03888367346938775,1.05272999722409
2009-09-30,0.059728491071428594,1.2000130495565835,0.050722448979591835,1.1061270407975747
2009-10-31,-0.04142814172816811,1.150298738863902,-0.03989591836734696,1.0619970866739996
2009-11-30,0.09301775204714963,1.2572969417356934,0.06318571428571425,1.1291001311648439
2009-12-31,0.022983385142300826,1.2861938815858418,0.040020408163265325,1.1742871792712575
2010-01-31,-0.043026083528920886,1.2308539962023424,-0.03908979591836737,1.1283845330839888
2010-02-28,0.0590246111111111,1.3035046746627426,0.05071632653061225,1.185612051515969
2010-03-31,0.06314275396825397,1.3858115496314412,0.06987755102040813,1.2684597181361867
2010-04-30,0.029980867857142872,1.427359382575844,0.03248979591836734,1.3096717155091013
2010-05-31,-0.08371014285714289,1.3078749247519368,-0.0791204081632653,1.2060499548181374
2010-06-30,-0.05494351785714289,1.2360156754689193,-0.0640040816326531,1.1288578350568996
2010-07-31,0.06802186760461763,1.3200917701028982,0.07571632653061222,1.2143308035027078
2010-08-31,-0.04088093939393941,1.2661251784548835,-0.0513591836734694,1.1519637647252605
2010-09-30,0.08352407070707077,1.3718771073841518,0.10300204081632654,1.270618383438421
2010-10-31,0.04840200685425688,1.4382787125389576,0.044393877551020415,1.3270260603668618
2010-11-30,0.016316502525252526,1.4617463907841164,0.01698367346938775,1.3495638376615007
2010-12-31,0.07880533080808082,1.5769397986673768,0.07190612244897959,1.4466057402251034
2011-01-31,0.004709895156926412,1.5843670197878847,0.015771428571428568,1.469420779328082
2011-02-28,0.03994899147727273,1.6476608843582632,0.038757142857142865,1.5263713303897548
2011-03-31,0.018859147727272735,1.6787343643808246,0.018710204081632664,1.5549300494857003
2011-04-30,0.023876388528138545,1.7188164783003188,0.025185714285714294,1.5940920734463189
2011-05-31,-0.009168825757575773,1.703056949501533,-0.00983673469387755,1.5784114126422142
2011-06-30,-0.01569184090909089,1.6763328507908333,-0.013540816326530586,1.5570384336159262
2011-07-31,-0.027849795454545447,1.6296473237825735,-0.03233061224489794,1.5066984277682864
2011-08-31,-0.045788399350649364,1.5550283813205,-0.060857142857142846,1.4150050663069593
2011-09-30,-0.09670735714285715,1.4046456962808593,-0.10487346938775509,1.266608575802098
2011-10-31,0.1315557037337662,1.5894348493516939,0.13778367346938777,1.4411265582239405
2011-11-30,0.0032434285714286024,1.5945900677545055,0.0024326530612245128,1.4446323191574157
2011-12-31,-0.014233767857142868,1.571893042902782,-0.004244897959183685,1.4385000023740535
2012-01-31,0.06551254788961036,1.674871761153296,0.06579387755102037,1.5331444953873943
2012-02-29,0.028971827110389602,1.7233958562495029,0.03542244897959183,1.5874522280535963
2012-03-31,0.009241235795454529,1.739322163726014,0.0197734693877551,1.6188416660895377
2012-04-30,-0.012700075487012961,1.7172326409504588,-0.008667346938775492,1.6048106037305945
2012-05-31,-0.06482241071428572,1.6059174814067907,-0.06912857142857146,1.4938723392812752
2012-06-30,0.033530053571428624,1.6597639805896542,0.03412244897959185,1.5448469219604242
2012-07-31,-0.011087417184927739,1.6413614849083404,-0.00604489795918365,1.5355084799546146
2012-08-31,0.04268802268154379,1.71142796120472,0.03370612244897958,1.5872645168014115
2012-09-30,0.04291583903420519,1.78487532810642,0.032046938775510195,1.638131485591886
2012-10-31,-0.0064183936173861575,1.7734192956926718,-0.002291836734693904,1.6343771556769477
2012-11-30,-0.000862437500000045,1.7718898323888428,0.010920408163265264,1.6522252213096564
2012-12-31,0.01718458035714286,1.8023390155975332,0.021279591836734692,1.6873838996414847
2013-01-31,0.040583665178571426,1.8754845387448194,0.05611428571428573,1.7820702418956527
2013-02-28,0.006123209821428571,1.886968524092399,0.01166122448979592,1.802851363042983
2013-03-31,0.04392012499999998,1.9698444175416028,0.046083673469387736,1.8859333765712962
2013-04-30,-0.016505660714285695,1.9373308339257314,0.0032061224489795975,1.8919799099072014
2013-05-31,0.03041941517857143,1.9962633049011662,0.02842448979591837,1.945758473550441
2013-06-30,-0.02983863392857141,1.9366975349211801,-0.020542857142857137,1.9057870351937907
2013-07-31,0.050040401785714284,2.0336106577060384,0.05499591836734694,2.0105975434068566
2013-08-31,-0.019223714285714268,1.994517107453914,-0.02294693877551018,1.9644604846761085
2013-09-30,0.028348732142857137,2.0510591386874713,0.044704081632653055,2.0522798865471907
2013-10-31,0.03822603571428573,2.1294629985750504,0.04419387755102041,2.142978092553679
2013-11-30,0.015429500000000002,2.162319547911564,0.024973469387755097,2.196495690346698
2013-12-31,0.027303281249999964,2.2213579666805665,0.03258163265306119,2.2680611060536062
2014-01-31,-0.034630839285714275,2.1444304759404105,-0.03639387755102037,2.1855175678816594
2014-02-28,0.05235533035714283,2.2567028419361956,0.04914081632653061,2.292915685263338
2014-03-31,0.0002888303571428393,2.2573546462239973,0.0031061224489795903,2.300037762146952
2014-04-30,0.00027410754870128373,2.2579734041726236,-0.0008714285714285842,2.2980334435256524
2014-05-31,0.00838399147727272,2.2769042339491152,0.01619795918367347,2.3352568954465975
2014-06-30,0.041444575081168854,2.371269562425651,0.030561224489795927,2.406625205669685
2014-07-31,-0.03228421793831168,2.294714979081816,-0.03316938775510204,2.326798921041625
2014-08-31,0.04659937499999998,2.4016472629101666,0.044430612244897916,2.430180021674272
2014-09-30,-0.043595258928571454,2.2969468286285033,-0.03364693877551019,2.34841190327153
2014-10-31,-0.0015923958333333272,2.293289180069207,0.019306122448979605,2.3937506310367316
2014-11-30,0.025512222222222214,2.35179608325095,0.02558979591836734,2.4550062211644246
2014-12-31,-0.012107083333333336,2.323322692088024,-0.007016326530612244,2.4377810958820505
